,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
1011,1590278400.0,206.6,210.55,199.5,199.9,673535.0578399999,2020-05-24,21013649.27813735,-1103418.4314299987,0.059873164324413204,-691248.1401459299,62.11905888925605,-4675.703162504289,-49.77858467032073,-23596.599230737404,3992.4982152686825,201.3093074337528,11.938468282192654,202.89600000000002,219.7412158191124,186.05078418088763,16.604778624627773,0.41107267392202884,0.0,0.0,205.3476666666667,216.49866666666668,194.19666666666666,10.860605509680338,0.25573192239858944,0.0,0.0,176.0,217.07,196.535,20.241897326709246,0.5819332846359876,6.826779364606461,3.9385558271832792,5.106587483619979,-1.1680316564366997,204.77083333333334,204.6776923076923,204.1693744805148,200.2308186533315,17.24358013542869,17.54533035901934,23.379117377488186,1.1254015242174213,0.9976695849341815,0.1277319392832399,0.3867230626103523,25.024959705405323,4.987173277362542,-3.3160000000000025,76.2567056145336,102.21211364550732,-25.955408030973715,204.39,201.65,203.01999999999998,182.28,175.99,161.615,76.0,48.0,28.0,185.45206460080948,206.02,0.0,0.0,64.26330216219341,50.02118990636251,0.2787907154266855,0.47039529724263396,0.4761844402477589,9.152479899422449,52.21093939180266,58.19332846359875,69.6859021183346,-41.80667153640124,4.967205882352943,199.5117124298919,5.343591905564932,-9.204477039450762,-6.2124396170698235,-2.992037422380938,-3.2429816069699857,-3.2967315179183387,-33.80794701986755
1012,1590364800.0,199.9,205.67,198.01,204.15,469931.62492,2020-05-25,21297080.623715732,-633486.8065099987,0.08467975563557066,-307182.7764236542,65.18961767705677,-5191.627612666719,738.153525389389,-11851.575491420434,4077.381243857437,203.02906876888687,11.510621453973389,202.839,219.65912354272325,186.01887645727675,16.584703674069832,0.5389711763017095,0.0,0.0,205.92200000000003,216.59699999999998,195.247,10.368003418770195,0.417002341920375,0.0,0.0,176.0,217.07,196.535,20.247585523494,0.6854151448746045,5.905469190102282,3.6452654084904452,4.8143230685940726,-1.1690576601036273,205.15166666666667,204.24653846153845,204.16639379120483,200.52112838271438,17.167323312213377,16.738302898552558,23.19846896988773,1.1477875511985496,0.9182837574699524,0.2295037937285972,0.36157158330351014,24.727578129795887,-0.8192355026545073,0.4509999999999934,76.1758553665091,94.69683668486793,-18.520981318358835,204.39,201.65,203.01999999999998,183.09,186.105,152.385,72.0,44.0,28.0,186.7167820167771,206.02,0.0,0.0,42.369064674137945,52.551874333720356,0.33673978496762136,0.3921563280874369,0.44127414850286956,8.524090707344254,52.17642428616157,59.10098132320359,63.933749719535534,-40.89901867679641,2.436441176470595,199.63560884473867,2.289808598055914,-11.770613870276318,-7.324074467711123,-4.446539402565195,2.126063031515768,2.103777625922998,-32.40066225165563
1013,1590451200.0,204.22,205.0,196.9,200.89,477176.7353,2020-05-26,21290011.338748325,-1110663.5418099987,0.1283461179459884,-485527.54508856207,60.199956341953325,-1510.7609962307993,333.9335995168779,2371.1740370952666,4077.381243857437,203.81965863037894,11.16955930857605,202.935,219.68747981620854,186.18252018379147,16.51019273778159,0.4389642601442977,0.0,0.0,206.10966666666667,216.5656666666667,195.65366666666668,10.146054931921359,0.25039849528181446,0.0,0.0,176.0,217.07,196.535,20.238007243698718,0.6060384709033355,5.274599394034969,3.1138810017255025,4.474234655220359,-1.3603536534948564,204.95166666666668,204.0469230769231,203.66233320794254,200.54845220621704,17.202228413575476,15.905185081397939,22.72588473235174,1.0759965395621216,0.9150861782125508,0.16091036134957082,0.33379200250552327,24.504247127267,-18.24347605317096,-8.074999999999989,74.52956306349762,89.05999071205201,-14.530427648554394,204.39,197.65,201.01999999999998,183.99,191.26500000000001,156.65,68.0,40.0,28.0,187.93091073610603,206.02,0.0,0.0,23.990690448715956,50.441994671639655,0.04014441063457845,0.2185583036762954,0.36036997633545553,7.384641119320015,50.5209247345158,43.662952646239525,53.65242081101397,-56.33704735376047,1.5837941176470736,199.64165090253468,-1.180579467755426,-13.758695843389686,-8.610998742846837,-5.14769710054285,-1.596865050208185,-1.6097523191526797,-33.48013245033113
1014,1590537600.0,200.92,208.44,200.76,208.29,494816.72727,2020-05-27,21765499.28760934,-615846.8145399988,0.10973332290410202,106925.5016095186,59.120708329854516,5665.127804926473,86.80695434050293,10607.239763426523,4077.381243857437,204.51266550563096,10.820603377718445,202.7495,219.17534241347983,186.3236575865202,16.203090427823312,0.6686519284835336,0.0,0.0,206.1416666666667,216.34866666666667,195.9346666666667,9.902898492137275,0.6052382351980657,0.0,0.0,176.0,217.07,196.535,20.256523443954237,0.7862186510835159,5.029690120043271,3.252381754240446,4.229864075024377,-0.9774823207839312,206.07083333333333,203.90346153846153,204.37428194518213,201.1219001909417,16.766973794547244,17.30226475880002,21.626759121749775,1.0854094975911905,0.9487955953200276,0.136613902271163,0.3121869069769409,24.40306185891505,36.71062222516747,-2.299500000000023,71.6539252369124,84.536160473283,-12.882235236370605,203.82999999999998,197.65,200.74,184.95,193.84,156.65,64.0,36.0,28.0,189.09647430666178,206.02,0.0,0.0,11.995345224357978,54.871165176716396,0.44863145210053507,0.2751718825675786,0.2952955047771037,7.704265498241258,52.9693666955078,65.44667453758362,56.07020283567559,-34.55332546241638,1.410647058823514,199.6951090790001,6.892127681412284,-15.11303667928005,-9.911406330133481,-5.201630349146569,3.6836079446463277,3.6173844859233917,-31.029801324503314
1015,1590624000.0,208.29,220.5,204.67,220.21,643945.97769,2020-05-28,22385851.540279742,28099.1631500012,0.15729141333312202,1188198.4376745601,57.35213461235935,19629.371776408727,1079.701400492959,55078.78648573514,4077.381243857437,205.54507812278348,11.3215430399466,203.1945,220.9521343861585,185.43686561384152,17.478459688779456,0.9791037936129332,0.0,0.0,206.35500000000002,217.138,195.572,10.450921954883574,1.1424464434758417,1.0,0.0,176.0,220.5,198.25,21.90019907034885,0.993483146067416,4.851838831686553,4.274712751176764,4.238833810254855,0.035878940921909575,207.7175,204.14615384615385,206.81054626130796,202.5358335101312,16.153773028344446,23.01083291519711,19.53006710506833,1.0596896140071628,0.9039660432418093,0.15572357076535348,0.306788318939068,24.374814902068167,133.77046830771417,3.805499999999995,67.59659766997063,80.97179033010558,-13.375192660134942,206.10500000000002,198.25,202.1775,187.815,196.9125,156.65,100.0,32.0,68.0,190.21541533439532,206.02,0.0,0.0,18.036851522435445,60.928696887459814,1.0,0.4962586209117048,0.3299962690518597,9.928837104356576,63.26268374059696,98.99445214979198,69.36802644453839,-1.0055478502080166,1.607794117647046,199.98335145246006,9.85781990521328,-14.340774942497381,-10.797280052606261,-3.54349488989112,5.722790340390804,5.5650297084809175,-27.08278145695364
1016,1590710400.0,220.24,224.79,217.57,220.67,603058.0759,2020-05-29,22300654.97000024,631157.2390500013,0.1691664927669956,1058085.3344230498,65.50982553169494,10290.20296385023,2106.4264326111893,38111.41534546593,4085.8985472141158,207.37279963486068,10.911388735951942,203.72449999999998,222.8512900859628,184.59770991403715,18.777113293651794,0.9429781454138594,0.0,0.0,207.1233333333333,217.97833333333332,196.26833333333335,10.481677583404405,1.1239828036235222,1.0,0.0,176.0,224.79,200.39499999999998,23.949009569295786,0.9155564664890345,4.228564650689199,5.063664811441129,4.40380001049211,0.6598648009490189,208.85666666666668,204.56192307692305,208.94276991341445,203.87910510197332,15.99337957191715,24.665729571976286,18.642330032452637,1.1779777441956314,0.8577414480010991,0.3202362961945323,0.3121712143696452,24.264179920131625,177.36437193261702,11.185500000000019,63.32451118261888,77.45693401282487,-14.132422830205996,208.25,200.39499999999998,204.3225,187.815,197.1725,156.65,100.0,28.000000000000004,72.0,192.0324904143316,206.02,0.0,0.0,38.83120059832069,61.14544224566957,1.0,0.8162104840335119,0.5292136625042652,11.762915445199082,60.092896478209695,87.54534461910518,83.99549043549361,-12.45465538089482,3.982323529411758,200.31412205715907,6.603864734299511,-14.067997747783965,-11.451423591641802,-2.6165741561421623,0.20889151264700256,0.20867363768886094,-26.930463576158946
1017,1590796800.0,220.63,247.0,218.8,243.66,1019550.75146,2020-05-30,23078695.117922906,1650707.9905100013,0.27327011147533065,4255426.254657673,67.31692733251069,32416.630513656866,4368.6868775673065,107479.30380234,4085.8985472141158,210.9894743213882,12.640249862356747,206.5305,231.044185544865,182.01681445513498,23.73856214444357,1.2573218627620375,1.0,0.0,209.772,222.29899999999998,197.245,11.943443357550091,1.8525983874830383,1.0,0.0,176.0,247.0,211.5,34.37748903914918,0.9529577464788732,3.9699648122636852,7.458044177044911,5.01464884380267,2.4433953332422416,211.25249999999997,205.9919230769231,214.2838822344276,206.8258380573827,17.430969177367327,33.34806182032631,15.650103732356468,1.156523334760536,0.7339286806532508,0.42259465410728514,0.3464050705867302,24.46693583778982,261.5480242379393,8.049500000000023,74.20021854219623,75.3000242476316,-1.0998057054353723,221.62,211.5,216.56,197.66500000000002,198.055,164.2,100.0,24.0,76.0,194.65309118118506,206.02,0.0,0.0,69.41560029916035,70.07914869771466,1.0,1.0000000000000002,0.770823034981739,16.74788254153831,68.1083567328991,93.95912461566286,93.49964046152002,-6.040875384337139,9.113441176470587,204.91684586723008,13.377692987762318,-8.884450131309762,-10.938028899575395,2.0535787682656323,10.41827162731681,9.910543803127148,-19.317880794701992
1018,1590883200.0,243.71,245.39,229.58,231.57,821608.68884,2020-05-31,22463917.711915493,829099.3016700014,0.2282767789930535,2228472.6399814906,58.86603666611305,8822.794961229563,4341.8625297887975,65452.72332606322,3883.1631231157053,213.42655052732138,12.957224876121069,208.8225,233.6976055272647,183.94739447273528,23.824162173391,0.9572342411787417,0.0,0.0,213.25366666666665,225.36866666666666,201.13866666666667,11.362055517607352,1.2559361672857343,1.0,0.0,185.48,247.0,216.24,29.460426917597488,0.749187256176853,4.137856486159453,8.284546025571558,5.668628280156448,2.6159177454151097,212.66833333333332,207.00269230769229,216.94328496759258,208.65873894202102,18.765873810999636,30.40186402066949,14.26746562195913,1.1767870868562644,0.7898657837166676,0.38692130313959683,0.38555686658016225,24.648176617934908,206.5274988061887,1.1574999999999989,85.66348847973802,74.84587412741195,10.817614352326075,221.95,211.5,216.725,197.66500000000002,198.055,164.2,96.0,20.0,76.0,199.88778206306657,206.02,0.0,0.0,84.70780014958018,62.005136703072715,0.5977562169543099,0.8659187389847703,0.8940430743394275,18.072602583971932,65.25614109351862,72.09260264062216,84.53235729179674,-27.907397359377843,15.146470588235303,207.5868528219595,7.917792897753742,-7.006529390076426,-10.151728997675601,3.1451996075991753,-4.961832061068705,-5.08916072963892,-23.321192052980134
1019,1590969600.0,231.56,250.68,230.66,248.23,823816.6993600001,2020-06-01,23086100.953390177,1652916.0010300013,0.2557247304545794,3870803.1501752203,58.34529985248073,7740.034894842056,4403.319639550889,18501.568852766824,3883.1631231157053,216.02306515595856,13.663502388508965,211.746,240.42522411768832,183.0667758823117,27.08832669111889,1.1360702062629715,1.0,0.0,217.1463333333333,229.96833333333333,204.32433333333333,11.80954778574817,1.7121223938023185,1.0,0.0,188.35,250.68,219.515,29.436211309776812,0.9606930851917213,4.137856486159453,10.166682276974825,6.568239079520124,3.598443197454701,215.85583333333332,208.8973076923077,221.7566257418091,211.58994346483428,20.308979248944897,29.97410321983066,12.733372781398966,1.132119723028814,0.8123185168639713,0.31980120616484276,0.44157208524895786,24.790760438824268,210.08340600396443,-13.006,99.89653251439819,76.58859974115273,23.307932773245454,223.79000000000002,213.34,218.565,199.505,198.8225,164.2,100.0,16.0,84.0,204.5990038567599,206.02,0.0,0.0,92.35390007479009,67.55281181863026,0.8741389901123356,0.8239650690222154,0.8966279360023289,21.28570938948308,67.53611898643793,95.84534509072407,87.29902411566972,-4.154654909275932,21.02988235294123,212.5388303832,18.216020573387944,-5.440140762797519,-9.209411350699986,3.769270587902467,7.194368873342838,6.947353210232787,-17.804635761589406
1020,1591056000.0,248.23,253.8,225.0,237.71,955520.91863,2020-06-02,22973959.95668985,697395.0824000014,0.20415728825670826,1881819.8338662486,49.57016463515396,-3827.8596822811146,4081.9364230239657,18773.387158970865,3883.1631231157053,218.39247857809292,15.17715214965807,213.6525,243.8714092290344,183.4335907709656,28.287906042788556,0.8980537453827998,0.0,0.0,220.285,235.32200000000003,205.248,13.65231404771094,1.0794041364633895,1.0,0.0,191.66,253.8,222.73000000000002,29.0846116942231,0.7410685548760862,4.289880924155734,10.686228544860882,7.391836972588276,3.2943915722726054,219.10333333333335,209.88615384615383,224.2109910123,213.52476246743913,21.028014755371505,25.694039000488427,13.721408938041854,1.0772172013109544,0.8120468765517924,0.265170324759162,0.49486954929819016,25.102066892835797,151.8305675602839,-6.29249999999999,109.44001841394571,80.27563449664298,29.16438391730273,225.35000000000002,214.9,220.125,201.065,199.4525,168.34,96.0,12.0,84.0,210.12872339394872,206.02,0.0,0.0,96.17695003739505,61.45123382747503,0.5701610154277137,0.6806854074981201,0.7901897385017019,21.62595930620955,63.64594303526594,74.0860041874698,80.67465063960536,-25.913995812530203,25.454499999999996,214.2292117232875,19.60853376270504,-2.784824739950776,-7.924494028550145,5.139669288599368,-4.238005075937634,-4.330429241503442,-21.288079470198674
1021,1591142400.0,237.71,245.0,232.71,244.52,502928.13371,2020-06-03,23437603.223974984,1200323.2161100013,0.20844691607338695,2102265.6562517993,55.707100703069464,-1331.8105612008308,4311.412563736977,-26086.962307321406,3994.4093511600367,220.12923116179294,14.888436934692262,215.714,248.35243709482194,183.07556290517806,30.26084268505701,0.9412895126735413,0.0,0.0,224.02766666666668,239.18866666666668,208.8666666666667,13.534935417202924,1.1758239342171801,1.0,0.0,191.66,253.8,222.73000000000002,28.806660671073743,0.8506598004505954,4.2645926840676704,11.51474794511509,8.21641916709364,3.2983287780214496,222.20000000000002,211.16346153846155,227.33545393348464,215.82070598836955,21.69569058276764,24.111780468588346,12.876434103159179,1.1406597754587269,0.8553340916959296,0.2853256837627973,0.549327323682136,25.363182519329897,135.60806948423738,-9.114000000000004,122.43330276218676,85.4153508739405,37.01795188824626,225.35000000000002,214.9,220.125,201.065,199.4525,168.58,92.0,8.0,84.0,216.2427021187959,206.02,0.0,0.0,98.08847501869752,63.734756803637076,0.6839251417645001,0.7094083824348502,0.7380196196517286,22.69820734651319,65.3804292035024,85.05395393783218,84.9951010720087,-14.946046062167822,28.277588235294132,217.8000667067915,17.920524691358022,-5.432762687040151,-7.4261477602481465,1.9933850732079952,2.864835303521107,2.824566184335975,-19.033112582781452
1022,1591228800.0,244.54,246.6,236.0,243.21,669369.3392,2020-06-04,23678828.778290458,530953.8769100013,0.2598036413315272,1676674.3004512563,64.43416755038713,3871.853471952381,5769.883167026738,10821.96001707931,3994.4093511600367,223.74925643560783,14.459593241223036,218.13150000000002,251.38985971590728,184.87314028409276,30.49386238659456,0.8770255089881223,0.0,0.0,227.96033333333335,243.4153333333333,212.50533333333334,13.559376558202363,0.9933570581257425,0.0,0.0,191.71,253.8,222.755,28.464481287663634,0.8294411338379771,3.799365579033786,11.928149208047984,8.958765175284508,2.9693840327634753,225.25083333333336,212.4380769230769,229.77769178987165,217.84954258182367,22.429110512300703,23.623903242638875,12.179770930348441,1.2296484496525977,0.8187286114279788,0.41091983822461886,0.5994358376670973,25.275400212827506,119.77176974283974,-18.23150000000001,131.56700396287198,91.75284430720431,39.814159655667666,227.28,214.9,221.09,201.065,197.4525,171.38,88.0,4.0,84.0,221.50072382216447,206.02,0.0,0.0,99.04423750934876,62.96210642852529,0.6451761446305377,0.6330874339409175,0.674393741291296,23.269237377842245,63.91942763224346,81.60180681028491,80.24725497852899,-18.398193189715087,29.081852941176464,220.34193724964234,17.720232333010657,-5.723819312341835,-7.085682070666885,1.3618627583250502,-0.5357434974644248,-0.5371837492799791,-19.466887417218537
1023,1591315200.0,243.22,247.87,239.14,240.03,502547.41103,2020-06-05,23278748.078787766,28406.465880001255,0.2149250572540217,1208849.2908045908,63.761994934669666,3830.4147185927695,5921.352219332922,-10156.970547588082,3942.181968500241,226.45214763442456,13.886633917100735,220.1105,253.63414089702533,186.58685910297467,30.460737581374204,0.7970963097532692,0.0,0.0,232.10200000000003,247.61999999999998,216.584,13.37170726663276,0.7554452893414105,0.0,0.0,191.71,253.8,222.755,28.208558882924713,0.7782251570301174,3.7859044429967446,11.862430548430751,9.539498249913757,2.322932298516994,228.595,214.4569230769231,231.35496997604525,219.4925394276145,23.203084753920457,23.208302263565646,11.622067030423272,1.227417302798982,0.7949533502968616,0.43246395250212044,0.6398701311958155,25.112192815938446,105.24548096154568,-15.960499999999996,142.78015074009625,99.65575825200251,43.12439248809373,229.235,214.9,222.0675,201.065,193.63,172.02,84.0,4.0,80.0,226.02262248706145,206.02,0.0,0.0,99.52211875467438,61.028017423502156,0.5487511282496584,0.6259508048815657,0.6561488737524446,23.12137581267345,61.21123974744598,75.79964850615113,80.81846975142275,-24.20035149384887,29.38467647058826,222.32054851971745,20.075037518759377,-7.780534320965601,-7.224652520726629,-0.5558818002389723,-1.3075120266436424,-1.3161352137583293,-20.51986754966887
1024,1591401600.0,240.04,244.7,237.83,241.94,389423.07798,2020-06-06,23355272.264417022,417829.54386000126,0.20278683755236826,1142413.4033956206,59.11314339202621,-3951.6918411266442,5126.926946389047,-3472.0965229605035,3973.5512455065964,228.10455995262905,13.184970525390659,221.85750000000002,256.10008803000636,187.61491196999367,30.868992961704105,0.7932386416354095,0.0,0.0,235.66799999999998,251.10500000000002,220.231,13.100633094013622,0.7031482801062379,0.0,0.0,191.71,253.8,222.755,27.986432732722584,0.8089869544210015,3.704555389453706,11.82812184874851,9.997222969680708,1.8308988790678011,231.74416666666664,216.61884615384616,232.98343613357676,221.15531428482825,23.723756649568134,22.34133853689434,11.900230944268394,1.1762151858519538,0.8226199301069576,0.3535952557449963,0.672373301777564,25.00354847173307,89.45609382565297,-20.96750000000003,151.47109968829363,108.97514736514952,42.49595232314411,235.685,219.64,227.6625,201.065,192.73250000000002,173.4,80.0,12.0,68.0,229.91145533887286,206.02,0.0,0.0,99.76105937733719,61.787287020195066,0.5866049101120613,0.5935107276640862,0.6175163221621899,23.227256332870528,57.40082135258808,79.15641476274163,78.85262335972591,-20.84358523725837,28.63147058823529,224.0298236154654,18.510898848885617,-10.777565318425223,-7.935235080266348,-2.8423302381588753,0.7957338666000124,0.7925846001560544,-19.887417218543046
1025,1591488000.0,241.94,245.37,234.6,244.56,571102.55515,2020-06-07,23840470.814056996,988932.0990100013,0.20108783285115725,1192967.0164095324,65.76515371113113,-2413.857174282689,5288.487374119161,9283.315808250234,3973.5512455065964,230.82696907762343,12.943473472851593,223.33999999999997,258.7968859319703,187.88311406802967,31.751487357365725,0.7992366566076049,0.0,0.0,238.30633333333336,253.2373333333333,223.37533333333334,12.530930077393368,0.7094188824146636,0.0,0.0,191.71,253.8,222.755,27.800662666786067,0.851183765501691,3.224209571260221,11.87545125100604,10.372868625945774,1.502582625060267,235.38333333333333,218.72653846153847,234.76444595918034,222.8889947081743,23.7193255674456,21.01592984371311,12.973456020914615,1.1861279032771237,0.8153568777176795,0.3707710255594442,0.6990563905543102,24.90831381454911,79.37940092267613,-15.049999999999983,157.9774396928456,119.49213942184139,38.485300271004206,236.3,221.075,228.6875,210.25,196.6525,173.4,76.0,8.0,68.0,233.25585159143066,206.02,0.0,0.0,99.88052968866859,62.85629593774468,0.6321843404406168,0.5891801262674458,0.6028805529376994,23.621369045911038,65.68283770273793,83.7609841827768,79.57234915055653,-16.239015817223212,27.653764705882395,225.32509033246336,21.738264721987164,-10.93184535364831,-8.534557134942741,-2.397288218705569,1.08291311895512,1.0770916050876878,-19.019867549668877
1026,1591574400.0,244.57,247.7,240.59,246.4,383116.54719,2020-06-08,24083488.483230963,1372048.6462000012,0.19514711959899672,1123248.0778981138,70.35667410081987,7720.261684581172,6210.76518106544,9067.004611926362,4003.447116833601,232.93245776003198,12.360126125566433,224.93099999999998,261.5106505723165,188.3513494276835,32.525219353772044,0.7934555096085004,0.0,0.0,240.69500000000002,255.615,225.775,12.397432435239619,0.691186327077748,0.0,0.0,191.71,253.8,222.755,27.604020788597396,0.8808181671766789,2.940035957236743,11.923980540512588,10.683091008859137,1.2408895316534512,238.55916666666667,220.5273076923077,236.55453119622953,224.63055065571695,23.928282573298727,21.491652022565535,12.448414966824856,1.2264532255491145,0.7764718396000638,0.4499813859490507,0.7207711184828168,24.806261121133648,83.3540187658243,-4.720999999999975,167.59886731398888,129.86976706315167,37.729100250837206,239.4,222.73000000000002,231.065,210.25,196.6525,173.4,72.0,4.0,68.0,234.6,206.02,0.0,0.0,99.9402648443343,63.62589926395,0.6713755249260775,0.6300549251595854,0.6042485930303725,24.16177763830675,63.583482467269484,86.99472759226713,83.30404217926186,-13.005272407732873,27.599852941176522,226.73175549118133,18.296605693984354,-13.368475031119994,-9.501340714178193,-3.867134316941801,0.7523716061498265,0.7495554076784927,-18.41059602649007
1027,1591660800.0,246.37,249.82,238.0,243.8,420327.17133,2020-06-09,24075665.134864416,951721.4748700012,0.19879600563956115,806662.545990098,70.13140825777887,-660.8423603001415,6271.473655060486,-1552.8103571772767,4003.447116833601,235.19007364721253,12.30611351300979,226.622,263.40697334500595,189.83702665499408,32.46372668585216,0.733492081656383,0.0,0.0,241.4336666666667,254.71566666666664,228.15166666666664,11.002608031743703,0.5890804597701165,0.0,0.0,191.71,253.8,222.755,27.398046085552153,0.8389434691576744,2.414837012455902,11.61870883809732,10.870214574706775,0.748494263390544,240.525,222.0853846153846,237.6692187045019,226.05050986640458,23.71806941568545,20.039671668707452,13.087777598667424,1.214341590612777,0.76625814863103,0.448083441981747,0.7341200927874144,24.73615581848684,71.99111858015478,-5.952000000000027,167.36579916505525,138.9478015837425,28.41799758131276,239.4,222.73000000000002,231.065,210.25,196.6525,175.555,68.0,24.0,44.0,234.6,206.02,0.0,0.0,99.97013242216715,61.68110320120591,0.44778704652636964,0.5837823039643549,0.6010057851304621,24.090850690041524,66.38866828592143,81.14630467571644,83.96733881692013,-18.853695324283553,26.955088235294085,226.80595164307746,10.71250170291994,-14.81320774330635,-10.563714120003825,-4.249493623302525,-1.0551948051948035,-1.060801461219274,-19.271523178807946
1028,1591747200.0,243.79,250.28,242.0,247.78,431285.61715,2020-06-10,24246512.577406928,1383007.0920200013,0.24668427478024207,936641.7188853691,70.19683726368748,4281.246409749428,6172.624983976411,2605.4053077867457,4003.447116833601,237.42022478926407,11.903502161708811,229.074,264.6146254305243,193.5333745694757,31.029820434029435,0.7631636299784165,0.0,0.0,242.55100000000002,255.07999999999998,230.022,10.331023166261936,0.7086758719770139,0.0,0.0,196.24,253.8,225.02,25.127251455861426,0.8954134815844335,2.2706886924419925,11.564621791041532,11.009096017973727,0.5555257730678047,242.78416666666666,224.12076923076924,239.22472351919393,227.6601017281524,23.57070271777994,19.337260464763713,12.453082215931536,1.2144008318170003,0.782479854432025,0.43192097738497537,0.7433721101504226,24.66964382598144,76.97771658136027,14.585999999999984,176.41022676635797,147.44932316729353,28.960903599064437,239.4,222.755,231.0775,210.25,196.6525,175.555,64.0,20.0,44.0,237.288,206.02,0.0,0.0,99.98506621108359,63.51932296126127,0.28311455297739035,0.46742570814327955,0.5604209790890734,24.524864454909753,62.97263703357944,87.74679421941786,85.29594216246716,-12.253205780582144,26.2945882352941,228.16236887114766,12.285312910681116,-15.746411939128526,-11.600253683828765,-4.146158255299762,1.6324856439704716,1.6193038640420987,-17.95364238410596
1029,1591833600.0,247.78,250.09,226.2,230.51,816456.89161,2020-06-11,23724650.01001954,566550.2004100012,0.1566272842639921,-1211480.0292560705,61.91256623568157,-23393.831562050942,3099.5390312292916,-49865.49306733986,4003.447116833601,238.86461877481742,13.102151945537932,230.2315,264.3473275730319,196.1156724269681,29.636107633431486,0.5040816831924096,0.0,0.0,241.792,254.708,228.87600000000003,10.683562731604008,0.06325487767110405,0.0,0.0,196.9,253.8,225.35000000000002,24.714254999858838,0.5906854130052721,2.9657948305305837,10.012791520088513,10.809835118396684,-0.7970435983081714,241.68833333333336,225.27692307692308,237.88399682393333,227.87120530384482,22.41422237285024,16.804999639673927,19.483049653795828,1.1074297689736041,0.8523526770121251,0.255077091961479,0.7319724263543522,24.81220081861825,27.246180368454844,1.338499999999982,170.0843561714965,154.18758291813253,15.89677325336396,238.24,222.755,230.4975,210.9,196.97750000000002,175.555,60.0,16.0,44.0,237.288,253.8,0.0,1.0,49.992533105541796,51.887645606922376,0.0,0.24363386650125363,0.43161395953629605,21.369342879646553,51.95419953087947,35.71625724537674,68.20311871350368,-64.28374275462326,24.894411764705836,228.3329447050001,-5.396864483296399,-11.029933650359435,-11.486189677134899,0.4562560267754634,-6.969892646702725,-7.224701024400648,-23.67218543046358
1030,1591920000.0,230.46,239.38,228.19,237.55,446515.34124,2020-06-12,24025120.1190041,1013065.5416500012,0.19698678887877896,-589344.5961724021,56.40106738010504,-10926.477881927114,1584.061827959482,-43269.15526313009,4125.716292585233,239.8995818782108,12.910936750984138,231.779,264.2340950698479,199.32390493015208,28.005207607115324,0.5889074579442768,0.0,0.0,241.41233333333335,252.56733333333332,230.25733333333332,9.241449967344945,0.3268788286269247,0.0,0.0,196.9,253.8,225.35000000000002,24.54924734337451,0.7144112478031635,3.180906429723751,9.2444596380588,10.496760022329108,-1.252300384270308,242.18666666666664,226.45192307692307,237.83261269717437,228.58815305911557,21.340347766844086,15.76371225184358,18.27582238120044,1.0519620315099325,0.9286133672570701,0.1233486642528624,0.7124514505221943,24.923828038325478,20.50524372603789,16.450999999999993,168.60359893175465,159.3176158258623,9.285983105892342,238.24,222.755,230.4975,211.79000000000002,196.92000000000002,175.555,56.00000000000001,12.0,44.00000000000001,237.288,253.24800000000002,0.0,0.0,24.996266552770898,55.46760075470004,0.19679270755750097,0.15996908684496405,0.2903428871631658,19.77574901712233,58.01233822292579,53.57142857142857,59.011493345407736,-46.42857142857143,22.998970588235267,228.37370501236137,2.582372500755719,-12.20633573867925,-11.63021888944377,-0.5761168492354809,3.054097436119907,3.00838821893441,-21.341059602649004
