,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
255,1593648000.0,231.07,232.07,222.95,226.41,15595.1083,2020-07-02,178407.18865287723,-149766.57468,0.15337681885312218,-9395.32304873306,38.099503497257665,-53216.68718389069,-31559.575458915177,-46.50461405214946,1081.060018463282,230.76718273438303,9.607468604558548,231.15699999999998,242.21395093594694,220.10004906405302,9.566615707892868,0.28533865133799496,0.0,0.0,229.67266666666666,239.05866666666665,220.2866666666667,8.173371377815949,0.32619504226152346,0.0,0.0,215.54,249.03,232.285,14.48798868301631,0.32457449985070175,6.360221492384055,-0.4895435453299797,0.8192053152587363,-1.3087488605887159,230.48749999999998,233.60423076923078,229.2568300015256,229.74637354685558,21.977441268753434,14.679945358153528,21.937090003720023,0.9635699860183315,1.0184091968308218,-0.05483921081249021,0.04216939880682244,23.50245813995564,-58.71725745782922,-3.4569999999999936,4.007813463460794,28.655558513939127,-24.647745050478335,232.285,233.07,232.6775,219.555,227.495,200.99,12.0,80.0,-68.0,221.38828162559997,245.812307484832,0.0,0.0,0.13392923491739808,47.40845120449701,0.29801578021429515,0.3484936069479934,0.32435665241237416,-1.3685986578893425,52.67802840363326,32.45744998507018,36.06051557678908,-67.54255001492983,-8.537794117647081,228.90448486954907,-1.0186237649733376,-5.940483961199309,-6.198084333259075,0.25760037205976616,-2.003981994459836,-2.0243340739574123,29.904182684032364
256,1593734400.0,226.42,228.23,224.28,224.9,7454.95057,2020-07-03,173292.52636307979,-157221.52524999998,0.11672061949808438,-9661.273379014043,38.253637007340416,-66496.0814086252,-27110.259190916557,-362.2425888786991,1073.850086800018,230.6479258693777,9.041721744102691,230.49900000000002,241.3996438341934,219.59835616580665,9.458300325982648,0.24318030727520176,0.0,0.0,227.964,237.323,218.60499999999996,8.210945587899863,0.33630729778822677,0.0,0.0,215.54,249.03,232.285,14.52934719890325,0.2794864138548824,6.343701279275096,-0.8008344509258336,0.4951973620218224,-1.296031812947656,230.2541666666667,232.8446153846154,228.58654846282934,229.38738291375518,21.82326970281478,14.246790786714486,21.28980211624138,0.9832011931862784,1.0273961849438733,-0.04419499175759489,0.019810535276614843,23.52624921469272,-74.3081129338248,12.690999999999974,-2.8447399636219894,21.541635981051137,-24.386375944673127,225.33999999999997,233.07,229.20499999999998,221.01,228.54,210.255,8.0,76.0,-68.0,221.38828162559997,245.20686133513536,0.0,0.0,0.06696461745869904,46.2774571455676,0.23107925307053717,0.345650823479803,0.3524257532452642,-2.306556517273047,52.340607025685756,27.948641385488237,35.56285458345774,-72.05135861451176,-7.704352941176495,228.5086773019357,-1.229688186209918,-8.838810207585654,-6.726229508124391,-2.1125806994612635,-0.6669316726293006,-0.6691655999617296,29.03781054564234
257,1593820800.0,224.85,230.64,224.48,229.19,8368.62154,2020-07-04,177721.3747754824,-148852.90370999998,0.1534766675113626,-3152.321981069189,46.87871422913603,96058.83073546125,-17974.844573899394,109.91323868368421,1073.850086800018,230.91010282954267,8.75354956969242,230.38299999999998,241.28751667887843,219.47848332112153,9.466424761270105,0.4452978964986697,0.0,0.0,226.97799999999998,235.119,218.837,7.1733824423512464,0.6358555460017198,0.0,0.0,215.54,249.03,232.285,14.53666286140905,0.40758435353836975,6.197453020989925,-0.6933747963251449,0.257482930352429,-0.9508577266775738,229.0875,232.1838461538462,228.67938716085558,229.37276195718073,21.23734342777582,15.421343116956798,20.284600403666488,0.997185301016419,0.9988272087568415,-0.001641907740422499,0.002412371353839696,23.511262746833314,-32.46136579469947,12.64700000000002,-5.434087360263062,15.345013264076588,-20.779100624339648,224.435,233.07,228.7525,222.48000000000002,231.09750000000003,210.255,4.0,72.0,-68.0,221.38828162559997,244.61352410843264,0.0,0.0,0.03348230872934952,49.93197466093233,0.4473674898947926,0.3254875077265418,0.3398773127181128,-2.069239605662462,57.42610089963167,40.758435353836965,33.721508908131774,-59.241564646163035,-6.994000000000028,228.52225541117483,-5.756815658538591,-10.562506117907834,-7.49348483008108,-3.0690212878267538,1.9075144508670538,1.8895494906045585,31.499225428882905
258,1593907200.0,229.22,229.79,223.42,227.54,10007.25969,2020-07-05,180659.1417488419,-158860.1634,0.1041515937955719,-5060.844339273599,42.4794644559504,-60789.36880271958,-29771.565064667615,87.58773093009025,1073.850086800018,230.75470688522913,8.51519461272318,230.21549999999996,241.18643336958792,219.244566630412,9.531011916737105,0.3780641578128344,0.0,0.0,226.51100000000002,234.496,218.52599999999998,7.050430221931838,0.5644333124608638,0.0,0.0,215.54,249.03,232.285,14.547239434356078,0.35831591519856665,6.057445446354989,-0.732904983788103,0.05940534752432258,-0.7923103313124256,227.79666666666665,231.5519230769231,228.50409682841627,229.23700181220437,20.84084667345899,14.650986416611897,20.102563383455163,0.9732266502538851,1.0107708878288968,-0.037544237575011685,-0.012322573559210407,23.511335422899418,-52.20228384991814,3.9545000000000243,-9.511175538257815,9.510253662771193,-19.021429201029008,224.12,233.07,228.595,222.48000000000002,231.09750000000003,210.255,48.0,68.0,-20.0,221.38828162559997,244.032053626264,0.0,0.0,0.01674115436467476,48.56362858498096,0.3663835682447759,0.34827677040336874,0.33980503386990457,-2.2504462595934838,57.188012944855735,35.831591519856666,34.84622275306061,-64.16840848014334,-6.390294117647073,228.50308878967164,-6.373698720322597,-10.730412783671088,-8.140870420799082,-2.589542362872006,-0.7199266983725305,-0.7225306759744754,30.55252739686729
259,1593993600.0,227.64,241.87,227.03,241.59,19009.358480000003,2020-07-06,198951.16594657776,-139850.80492,0.14119586055622282,33816.63151547981,41.87483335742773,612434.1340739459,-40498.432631935226,1101.7332438123776,1073.850086800018,230.42879600276692,9.147675151450862,230.541,242.41874204131148,218.66325795868852,10.304233989885946,0.9651136538228791,0.0,0.0,227.1943333333333,236.06433333333334,218.32433333333333,7.80829334064964,1.3114806463735436,1.0,0.0,215.54,249.03,232.285,14.526700239870568,0.7778441325768888,6.039601475801869,0.36527398596356875,0.12057907521217182,0.24469491075139693,228.415,231.31538461538463,230.5173127009676,230.15203871500404,20.106984147693318,22.085028014018192,17.86373371937889,0.9985620706183096,1.0397827128934334,-0.04122064227512379,-0.012744438361939834,23.465807557117632,108.55881057209236,1.8689999999999998,-7.7039953526491445,5.089243956722665,-12.79323930937181,230.075,232.93,231.5025,222.48000000000002,231.09750000000003,210.255,44.0,64.0,-20.0,221.38828162559997,243.4622125537387,0.0,0.0,50.00837057718234,58.8936873886735,0.985817261829314,0.5998561066562943,0.4245401282620683,0.9128523983735157,62.159965514639445,77.78441325768887,51.458146710460824,-22.215586742311125,-5.029441176470613,229.09333616135447,3.168638168851696,-4.632020132067251,-7.439100363052717,2.8070802309854654,6.174738507515176,5.991602736399315,38.61380457857595
260,1594080000.0,241.6,243.75,234.57,239.33,19659.54543,2020-07-07,199679.29725880004,-159510.35035,0.1287838387439776,22638.459488725577,44.480429720892396,219932.85731835957,-39653.27958111484,989.8691890163147,1073.850086800018,230.57651632654935,9.150907636305778,230.834,243.2626304957521,218.40536950424791,10.76845741593707,0.8417914790734108,0.0,0.0,228.8773333333333,237.11933333333337,220.6353333333333,7.202111174544765,1.1341098438890216,1.0,0.0,215.54,249.03,232.285,14.508261347981671,0.710361301881159,6.023380608863524,1.041223047894789,0.3047078697486953,0.7365151781460937,228.99166666666667,231.66461538461542,231.8731107469726,230.8318876990778,19.65960409765862,21.974122799436465,16.629910370361298,0.9528200399569693,1.009067158444752,-0.05624711848778263,-0.005442240364668415,23.46418325241818,128.74181793229877,-1.51400000000001,-6.808157609355122,1.6261323712713192,-8.434289980626442,232.39499999999998,232.285,232.33999999999997,222.48000000000002,230.22500000000002,210.95,40.0,60.0,-20.0,215.54,243.4622125537387,1.0,0.0,75.00418528859117,56.913683854299975,0.8801498845666876,0.7441169048802593,0.5640832606466408,2.872008076995746,61.99901743790837,71.03613018811589,61.55071165522046,-28.963869811884102,-2.69738235294119,230.16351088553733,2.9774966653758512,0.2706978259314907,-5.897140725255876,6.167838551187367,-0.93546918332712,-0.9398721769040108,37.3171151529061
261,1594166400.0,239.37,248.99,237.85,247.02,19047.0755,2020-07-08,211989.79488896162,-140463.27485,0.17053791636728227,40328.96678962192,55.461230897619075,249153.20989828662,-1045.6663514228774,428.0995789851694,1108.3543577543162,231.29993310859612,9.349816872675202,231.6395,245.93186505970718,217.34713494029282,12.34017951144531,1.0380670006589912,1.0,0.0,230.975,239.37400000000002,222.57599999999996,7.272648555038449,1.4551732349089153,1.0,0.0,215.54,249.03,232.285,14.457810520226477,0.9399820842042403,5.941252041922461,2.1723942725087397,0.6782451503007042,1.4941491222080354,230.46666666666667,232.0273076923077,234.2034014012845,232.03100712877577,19.85394777330384,24.049131434334807,15.253123464765853,1.0582397917683422,1.0003253619651862,0.057914429803155976,0.013235511889324392,23.616392727449192,165.7948123386095,-11.019499999999994,-5.116983071883125,-1.0453090715884619,-4.071674000294663,235.885,232.285,234.08499999999998,222.48000000000002,230.22500000000002,211.79500000000002,100.0,56.00000000000001,43.99999999999999,216.1042,243.4622125537387,0.0,0.0,87.50209264429559,61.639570144742756,1.0,0.9553223821320006,0.7664317978895182,6.120009136932117,64.84508793193909,94.11061285500747,80.97705210027073,-5.8893871449925195,0.6731176470588593,232.21606378219863,7.718472004186297,3.4976650213826304,-4.018179575928174,7.515844597310805,3.2131366732127242,3.162595230334464,41.72930173848186
262,1594252800.0,247.02,247.54,237.9,241.99,13749.2407,2020-07-09,209907.44100701145,-154212.51554999998,0.1643571541106326,24687.874288104504,54.61253661644388,-49079.07387205766,37821.901543464846,332.0365790722205,1085.7852442432475,232.12763674983145,9.37883518540768,232.30749999999998,247.21058541879626,217.4044145812037,12.830481511613945,0.8248488392808959,0.0,0.0,232.59933333333333,241.07633333333334,224.12233333333333,7.28892888772969,1.053890920530062,1.0,0.0,215.54,249.03,232.285,14.41623709953403,0.7897879964168412,5.84731813601384,2.632629342818717,1.0691219888043069,1.5635073540144102,232.24749999999997,232.1784615384615,235.40133964724075,232.76871030442203,20.034409757831547,22.326567668696594,14.160590128792657,1.0857601283594063,0.9005214600882471,0.1852386682711592,0.03444712624878636,23.77796807053656,117.7397778004887,-7.507499999999965,-3.87468073506,-2.9089018368059048,-0.9657788982540954,235.97,232.285,234.1275,222.48000000000002,230.22500000000002,214.94,96.0,52.0,44.0,217.41963199999998,243.4622125537387,0.0,0.0,93.7510463221478,57.218695646215224,0.7705414226724954,0.8835637690797279,0.8610010186973293,7.444041557630292,65.05167601431006,79.07324364723469,81.40666223011934,-20.92675635276531,3.7277647058823504,232.77433218200244,9.686338500589251,2.930898274592268,-2.628364005824086,5.559262280416354,-2.0362723666099924,-2.057290202102191,38.843307131791846
263,1594339200.0,241.95,242.11,235.61,241.12,11819.85275,2020-07-10,218126.78476547296,-166032.36829999997,0.1677451856337555,19691.996262303855,55.53174683013647,-212269.98788119337,25001.347194774593,-322.4666040285396,1081.8816401170784,232.80804451100727,9.090951666866912,232.92649999999998,248.20903679857955,217.6439632014204,13.122196743246967,0.7680674062162759,0.0,0.0,234.00166666666664,242.5476666666667,225.45566666666664,7.304221479904008,0.9164716436539505,0.0,0.0,215.54,249.03,232.285,14.377926083979286,0.7638100925649449,5.681123463442963,2.8938091917189297,1.4340594293872315,1.4597497623316982,233.60750000000004,232.54807692307693,236.28113354766526,233.38732435594633,19.783975613831736,21.222747017568203,15.202295202355959,1.066075423457974,0.9298497922658997,0.1362256311920742,0.05562714349358752,23.789958509215598,75.73912313119426,-5.166499999999985,-2.3938147123490907,-4.4088689866642845,2.015054274315194,235.97,232.285,234.1275,222.48000000000002,230.22500000000002,214.94,92.0,48.0,44.0,218.68244671999997,243.4622125537387,0.0,0.0,96.8755231610739,56.464369744507906,0.731389316385674,0.83397691301939,0.8909543547437062,8.276692654767356,68.53199503527695,76.47234678624814,83.21873442949675,-23.52765321375187,6.24611764705881,233.35288539906733,7.2597864768683245,1.3514549649038923,-1.8324002116784903,3.183855176582383,-0.3595189883879524,-0.36016681106607606,38.34413907854726
264,1594425600.0,241.12,241.55,237.51,239.14,7780.85759,2020-07-11,216624.5399832452,-173813.22588999997,0.1741937827168335,14677.982792231856,57.2393957072192,34787.93910170977,83458.07200107859,-106.38851860326432,1072.9975755540731,233.95110981413166,8.585856500180224,233.4985,248.81207081153636,218.18492918846366,13.116633136004172,0.6841993637352695,0.0,0.0,235.01233333333334,243.10633333333334,226.91833333333335,6.888149132598709,0.7549831150646555,0.0,0.0,215.54,249.03,232.285,14.342704556988592,0.7046879665571809,5.181665019290465,2.9075106779886823,1.7287496791075219,1.1787609988811605,234.55583333333334,232.8653846153846,236.72095915571677,233.8134484777281,19.551429622974773,20.54293060853717,14.715328565806022,1.1931598382275364,0.9072445929312466,0.28591524529628976,0.07407572411372354,23.77429124427388,65.61764429559163,-8.098500000000001,-1.2468226590448162,-4.992717444720463,3.745894785675647,236.20499999999998,232.285,234.245,222.48000000000002,228.3625,214.94,88.0,44.0,44.0,219.89474885119998,243.4622125537387,0.0,0.0,98.43776158053694,54.69704817597619,0.5617125441280867,0.6878810943954189,0.8018072588315123,8.45047828434502,67.95947290004783,67.92575708238353,74.49044917195543,-32.07424291761648,7.2747647058823475,233.5310638305848,4.996487530734104,-2.3616799079738033,-1.938256150937553,-0.42342375703625024,-0.821167883211682,-0.8245580386751605,37.208101440128516
265,1594512000.0,239.18,243.94,236.68,242.82,18308.99304,2020-07-12,229284.4773194435,-155504.23284999997,0.1747787842870304,22206.427305798752,59.5133732765883,30929.06304365497,87121.1035922465,217.85358487941656,1072.9975755540731,235.2305760020097,8.453270850162202,233.48000000000002,248.74751846240702,218.21248153759302,13.078223798532635,0.8058781301950847,0.0,0.0,236.4126666666667,244.32066666666668,228.50466666666665,6.689996869880082,0.9051171809138413,0.0,0.0,215.54,249.03,232.285,14.343841014219635,0.8145715138847415,4.792869484959787,3.1786726894195567,2.018734281169929,1.1599384082496278,236.00750000000002,233.16307692307691,237.65927313176036,234.4806004423408,19.66170982689254,21.265418815506738,13.856356513403798,1.1651260881270753,0.8556044153280087,0.3095216727990666,0.09284689677032183,23.768178755823808,80.91135095198672,-2.440000000000026,4.699565766990641,-4.1544612524301705,8.854027019420812,236.20499999999998,232.285,234.245,224.805,229.525,214.94,84.0,40.0,44.0,221.05855889715198,243.4622125537387,0.0,0.0,99.21888079026847,57.367873007974566,0.7219329699633409,0.6716782768257007,0.7311787614135032,9.376354810896178,69.82833392357958,77.92486583184252,74.1076565668247,-22.07513416815747,7.6246176470588125,234.33538385538122,7.7284826974267915,1.04652599105157,-1.3412997225397285,2.3878257135912984,1.538847537007615,1.5271273624395398,39.319524929714845
266,1594598400.0,242.85,245.17,237.28,239.39,25445.39961,2020-07-13,217448.65772898716,-180949.63245999996,0.11882830348418924,6565.83473892748,49.24000524082896,28371.926205327632,76202.74074262723,-77.68633357060918,1072.9975755540731,236.4798869343035,8.39694376514598,233.298,248.18792088628877,218.40807911371124,12.764722274763404,0.7045679102838532,0.0,0.0,237.8936666666667,246.19566666666665,229.5916666666667,6.979588919979636,0.5901188468642083,0.0,0.0,215.54,249.03,232.285,14.355030904679856,0.712152881457151,4.558244199928448,3.081279134963154,2.231243251928574,0.8500358830345798,236.70333333333335,233.39076923076922,237.92553880379722,234.84425966883407,19.929990012660305,20.902440207769466,12.970256580551123,1.14702154626109,0.8617599130907118,0.2852616331703782,0.1079286726994656,23.820134399879798,78.1892690074097,-6.888000000000005,8.74893809459764,-2.5785695352234255,11.327507629821067,236.20499999999998,232.285,234.245,225.07,229.6575,214.94,80.0,36.0,44.0,222.1758165412659,243.4622125537387,0.0,0.0,99.60944039513423,54.162708927762544,0.5132921351781704,0.5989792164231994,0.6528461958814397,9.240409501842477,60.882804478682225,63.37275848912622,69.74112713445074,-36.62724151087379,7.273705882352942,234.67369546679518,3.614092797783931,7.365907557575531,0.40014173348332327,6.965765824092207,-1.4125689811382958,-1.4226406958795401,37.35154053588845
267,1594684800.0,239.38,242.03,236.77,240.4,13856.59271,2020-07-14,222717.32415864497,-167093.03974999997,0.1831545855438704,7627.166724380736,47.53784144015986,-69277.4926773461,70053.7847198949,-300.9720707451428,1077.524613238645,237.10765506391238,8.083249388631382,233.60949999999997,248.81664368314895,218.40235631685098,13.01928533141759,0.723266779793913,0.0,0.0,239.05666666666667,247.26866666666666,230.84466666666668,6.870337576864611,0.5817908751420686,0.0,0.0,215.54,248.99,232.265,14.318767002198122,0.7431988041853513,4.179501192857359,3.0504291520134075,2.3950804319455408,0.6553487200678667,237.8691666666667,233.75576923076926,238.30622514167456,235.25579598966115,20.06475616429538,19.984892013196802,12.826519502704913,1.1272859612410155,0.8777181330179238,0.24956782822309176,0.12051669795302548,23.881966962267118,67.3343960858621,-8.709499999999963,14.360245079520423,0.07381053341860068,14.286434546101823,238.01,232.285,235.14749999999998,225.07,229.6575,214.94,76.0,32.0,44.0,223.24838387961526,243.4622125537387,0.0,0.0,99.62572931175099,54.96067662969749,0.5652360117775542,0.6001537056396887,0.623603732962863,9.34973585556774,62.492477188701166,67.01228878648236,69.43663770248368,-32.98771121351765,6.815735294117644,234.96768450887214,6.179055695419818,5.912805528364955,1.5026744924596496,4.410131035905305,0.4219056769288798,0.42101815040185286,37.93103448275863
