,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
10,1569715200.0,8159.65,8167.83,7911.75,8064.0,15.71953,2019-09-29,76.88072581593507,-178.35301600000003,0.28084094636929224,-8547.196610570654,31.562938584330766,-209358175467.07867,-4739737560559.611,-0.21611630946794558,974.1749327838429,8023.609487438538,1103.9074000000003,9054.92090909091,10867.489277897092,7242.352540284728,40.03499063114752,0.22665281868965761,0.0,0.0,8735.707666666665,9905.141666666666,7566.273666666666,26.773652338717234,0.21280650867570716,0.0,0.0,1800.0,10305.58,6052.79,93.93323349142248,0.7364577136421032,0.0,-552.0136078810647,-335.95213513104136,-216.0614727500233,9054.92090909091,9054.92090909091,8903.212331947965,9455.22593982903,0.0,0.0,0.0,0.4768274500906545,0.6745610027230315,-0.19773355263237702,-0.44826029342334917,13.519111276426642,-51.68320950456779,9523.080246687983,-512.9524543157556,-482.7197452391617,-30.23270907659395,5984.72,6052.79,6018.755,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,1800.0,8556.895840000001,1.0,0.0,0.0,7.1815938355952795,0.0,0.0,0.0,-94.4694619308574,74.67262038213278,73.64577136421032,74.68642154130974,-26.35422863578968,-652.0004545454549,8214.314823998047,0.0,51.324081648229395,55.99479909839013,-4.670717450160737,-1.7351112974157923,-1.750340776198911,-21.36457427264181
11,1569801600.0,8045.91,8346.43,7719.48,8263.5,44.652749,2019-09-30,109.72056318161013,-133.70026700000003,0.34459479219883393,-6053.565176846276,41.28946878932073,-9596728859.851446,-4309724757677.8154,0.8319390640172528,974.1749327838429,8035.697228316181,1056.2116600000004,8988.969166666668,10778.66306221526,7199.275271118075,39.81978049686104,0.29732032151668863,0.0,0.0,8530.571333333333,9747.238333333335,7313.904333333334,28.524865509203494,0.39024468760419484,0.0,0.0,1800.0,10305.58,6052.79,94.62241823612885,0.7599129042346319,0.0,-562.1548941763231,-381.1926869400977,-180.96220723622537,8988.969166666668,8988.969166666668,8804.795050109817,9366.94994428614,0.0,0.0,0.0,0.48325047150492145,0.6757645638147527,-0.19251409230983124,-0.5184361361380769,14.380386248005513,-45.29509078304777,1265.9508333333324,-516.8566374727488,-489.6920221658899,-27.164615306858934,5925.06,6052.79,5988.925,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,1927.3566,8556.895840000001,0.0,0.0,0.0,17.185157837333293,0.0,0.0,0.0,-90.68424362400872,76.45993862359111,75.99129042346318,74.98563687994626,-24.008709576536816,-679.6684999999998,8226.863090562601,0.0,51.05724532964017,55.007288344640145,-3.9500430149999772,2.473958333333326,2.4438515269730843,-19.41916660490769
12,1569888000.0,8297.79,8503.08,8182.04,8308.0,73.120773,2019-10-01,93.97764071163756,-60.579494000000025,0.2400295097910862,-4723.930951796809,52.61774400400218,135933449718.86443,-3939253240394.7583,1.4984550807511479,974.1749327838429,8090.855064465462,982.6944940000005,8936.586923076924,10693.95042319048,7179.223422963368,39.32963479772173,0.32115625963657884,0.0,0.0,8360.056,9585.91,7134.201999999999,29.326454272555118,0.47876745517818614,0.0,0.0,1800.0,10305.58,6052.79,95.17705219244344,0.7651447637903588,0.0,-560.1441652717367,-416.9829826064255,-143.16118266531123,8826.725833333334,8936.586923076924,8728.365042400614,9288.50920767235,0.0,0.0,0.0,0.5125446566339511,0.6733147109605498,-0.16077005432659874,-0.5783664821797868,15.17179753623059,-29.885907085034418,1234.4730769230755,-519.6083662691981,-496.77404630229586,-22.83431996690223,5918.85,6052.79,5985.82,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,2184.119536,8556.895840000001,0.0,0.0,0.0,19.275079786787856,0.0,0.0,0.0,-87.19791653031074,68.21595130629252,76.51447637903588,75.38384605556979,-23.48552362096412,-549.4007692307687,8245.18205755546,-18.985228553708854,55.14293510201885,55.03441769611589,0.10851740590296544,0.5385127367338205,0.5370679415122481,-18.985228553708854
13,1569974400.0,8296.82,8378.05,8169.0,8368.29,30.803361,2019-10-02,121.90474432479277,-29.776133000000026,0.288648954442042,-3783.7787251558325,48.67366584117296,-46851272982.84111,-3639837704439.9956,0.6173003805083379,981.2443847214379,8106.4824050741945,905.3300446000005,8895.994285714285,10614.544651104745,7177.443920323825,38.636498859946656,0.346468193094129,0.0,0.0,8192.735666666666,9421.912666666667,6963.558666666667,30.00650942519933,0.5714113318640578,0.0,0.0,1800.0,10305.58,6052.79,95.6113473865284,0.7722330517142865,15.678364744203927,-547.3759398875554,-443.0615740626515,-104.31436582490392,8676.495,8895.994285714285,8672.968882031288,9220.344821918843,0.0,0.0,0.0,0.5166468197772779,0.6822391102115577,-0.1655922904342798,-0.6269001235800884,15.895008923404326,-30.870980487825108,1102.8757142857157,-521.93110200891,-503.63339839873333,-18.297703610176654,5791.55,6052.79,5922.17,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,2563.25716384,8556.895840000001,0.0,0.0,0.0,22.141869365812497,0.22141869365812497,0.0,0.0,-83.67180958981116,71.37384393478135,77.22330517142865,76.57635732464257,-22.77669482857135,-476.93978571428397,8270.744617226632,-17.724504623903496,48.3998076209882,53.70749568109035,-5.307688060102151,0.7256860857005387,0.723065653994226,-18.39731562996103
14,1570060800.0,8371.98,8400.0,8085.71,8237.25,18.558607,2019-10-03,121.24280158251653,-48.334740000000025,0.27499724608216014,-3590.6560303164306,46.58605224539245,-51939643422.59028,-3383559271510.1807,-0.06707562225416636,965.8789678711736,8107.322982449531,846.2260401400005,8852.078000000001,10544.568723640954,7159.587276359049,38.23939923803094,0.3183659173394584,0.0,0.0,8038.254999999999,9256.366,6820.143999999998,30.307846665725357,0.5816818007554323,0.0,0.0,1800.0,10305.58,6052.79,96.08568745101431,0.7568266949461413,16.48125507759502,-541.5877753855602,-462.7668143272333,-78.82096105832693,8529.693333333333,8852.078000000001,8605.935207872628,9147.522983258188,0.0,0.0,0.0,0.8635807621242226,1.1394100356536967,-0.27582927352947406,-0.6673491677443076,16.592207735940313,-34.641372338249504,1158.4519999999993,-523.5710991453294,-509.15115499582174,-14.419944149507671,7964.02,6052.79,7008.405000000001,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,2919.6465340096,8556.895840000001,0.0,0.0,0.0,20.442580567192664,0.9232545016617445,0.0,0.0,-81.06115495633203,70.7636955511,76.32924765786093,76.6890097361085,-23.67075234213906,-434.9956666666676,8264.253502438782,-17.618190855566684,40.03779709301647,50.973555963475576,-10.935758870459104,-1.5659113152149517,-1.5783012199380053,-19.675141298030606
15,1570147200.0,8232.01,8237.22,8013.23,8176.66,10.068036,2019-10-04,125.8666636447515,-58.402776000000024,0.27911113412663435,-3164.851211876941,44.469334347972705,-261698942077.68134,-3416485804056.52,-0.36466787510823073,958.7743386971999,8076.053733614771,784.0054361260005,8809.864375000001,10480.915378006326,7138.813371993676,37.93590756625751,0.310537088975493,0.0,0.0,8183.063666666667,8625.263666666666,7740.863666666666,10.807688123001686,0.4927593095130414,0.0,0.0,1800.0,10305.58,6052.79,96.54609467242791,0.7497031360589166,17.191727275680947,-535.7143385206291,-477.3563191659125,-58.35801935471659,8376.870833333332,8809.864375000001,8539.892868199915,9075.607206720544,0.0,1.627947620200766,72.58529879422285,0.8413672058906613,1.1473493907836012,-0.30598218489293993,-0.7008393051892394,17.25483908414642,-41.032429533564624,897.0656249999993,-515.234762376613,-512.6003838455335,-2.6343785310795056,7851.54,6052.79,6952.165,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,3254.6525419690242,8556.895840000001,0.0,0.0,0.0,19.690121202796348,0.8892709498683206,0.6779813817293966,0.0,-79.07671369258796,69.67332972041511,76.18980481370318,76.5807858809976,-23.81019518629682,-386.9019375000007,8259.801408615975,-18.319409661626317,30.73982728629141,46.92681022803875,-16.18698294174734,-0.7355610185438066,-0.7382796080641185,-20.26597964684269
16,1570233600.0,8144.23,8190.52,8028.39,8118.26,10.948656,2019-10-05,127.05586880209435,-69.35143200000002,0.27506984730714107,-2804.0726830945205,43.75774477284761,-23352547563.827484,-3363805471126.518,-0.15225492137225372,958.7743386971999,8063.663547519616,721.8178925134005,8769.181764705882,10422.686147300055,7115.677382111708,37.711714204606466,0.3031690234516785,0.0,0.0,8147.957,8556.124,7739.789999999999,10.01887957926141,0.46362150786320405,0.0,0.0,1800.0,10305.58,6052.79,96.99399816563475,0.7428370552037604,17.90622043753515,-529.666325723083,-487.8183204773466,-41.848005245736374,8244.481666666667,8769.181764705882,8475.026273092237,9004.69259881532,0.0,1.6055329175986413,71.58589447336502,0.8523108538994547,1.1469213475999482,-0.2946104937004935,-0.7283121522372783,17.880351225567768,-42.378829987229686,-269.4317647058815,-506.73346018237686,-513.9724810027959,7.239020820419057,8111.28,6052.79,7082.035,6052.79,17776.913948911224,16433.509639866,4.0,44.0,-40.0,3569.5581894508828,8556.895840000001,0.0,0.0,0.0,18.965504547213015,0.853514818809975,0.8886800901133466,0.0,-77.57407902269786,69.66711997792078,76.58385574997696,76.36763607384702,-23.416144250023034,-343.3154117647082,8252.714472994752,-16.366348577768665,22.931142887337213,42.12767675989844,-19.19653387256123,-0.7142280588895655,-0.7167908776949616,-20.835462392685656
17,1570320000.0,8130.94,8158.52,7793.53,7848.27,22.826874,2019-10-06,111.07599380349173,-92.17830600000002,0.2291498122362139,-3283.923401403874,41.878419766671804,-213347722075.30563,-3314321933529.4326,-0.8373546100597604,958.7743386971999,8050.071044862332,686.1351032620605,8718.02,10379.397551993126,7056.642448006874,38.11364396945927,0.2382443265359595,0.0,0.0,8150.331333333333,8468.866333333335,7831.796333333334,7.816492041182475,0.025858487555004504,0.0,0.0,1800.0,10305.58,6052.79,97.56320815965093,0.711094363935205,18.612238051853847,-540.4294344916943,-498.3405432802162,-42.08889121147814,8190.191666666667,8718.02,8378.602231078046,8919.03166556974,0.0,1.5536703864916612,71.35205994775525,0.8417887450954632,1.1383280978458856,-0.2965393527504224,-0.7548560685581516,18.535797759766627,-55.45016321672328,-281.27000000000044,-497.7766017013325,-513.5478304292969,15.771228727964456,8111.28,6052.79,7082.035,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,3865.56949808383,8556.895840000001,0.0,0.0,0.0,16.028684600484425,0.7180767861570694,0.8202875182784549,0.7956496633737328,-76.82123267372775,65.27842559705208,73.42182890855456,75.3984964907449,-26.57817109144543,-384.0660555555569,8239.0066033645,-7.664696020471186,20.067703879927695,37.71568218390429,-17.647978303976597,-3.325712652711288,-3.38227201558432,-23.468247436352495
18,1570406400.0,7829.06,8290.04,7793.52,8237.68,41.409387,2019-10-07,143.7518131594088,-50.76891900000002,0.2732195534235663,-511.1872881076074,49.923186343637795,78843651078.43858,-3293917215039.0396,1.2954659145000715,958.7743386971999,7954.245010858875,667.1735929358545,8692.738947368422,10323.971750849723,7061.506143887119,37.53092813111867,0.3605168598874254,0.0,0.0,8151.108333333333,8478.923333333334,7823.293333333333,8.043446034435004,0.6320434798082251,0.0,0.0,1800.0,10305.58,6052.79,97.84695078844993,0.7568772499935337,18.575650932559025,-511.6392839885648,-501.00029142188595,-10.638992566678837,8173.602500000001,8692.738947368422,8356.92188783527,8868.561171823834,0.0,2.680344054987559,68.12801779300891,0.8620498643754925,1.1269048876057837,-0.2648550232302912,-0.7706607877447974,19.259210495505958,-40.118559887102485,-624.9589473684218,-486.9407042297846,-511.2894653002277,24.34876107044306,8111.28,6052.79,7082.035,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,4143.8201281988,8556.895840000001,0.0,0.0,0.0,32.3097597309106,1.0,0.8571972016556814,0.8553882700158276,-71.24422123547467,65.40229332638181,80.64135486214629,76.8823465068926,-19.358645137853713,-404.7464736842121,8238.99664546401,-2.359557886626956,23.147222285771576,34.80199020427775,-11.654767918506174,4.961730419570176,4.842562553872831,-19.67094818877183
19,1570492800.0,8217.83,8325.58,8114.65,8185.61,22.099533,2019-10-08,136.52150560557578,-72.86845200000002,0.249017859741832,-602.5494874222369,58.46995196418011,170212653588.65213,255720605752.35898,1.914932010021261,952.7139697807133,8152.195678941138,621.5492336422691,8667.3825,10272.604787521266,7062.160212478733,37.04053184502395,0.3499358924476628,0.0,0.0,8153.869666666667,8472.466666666667,7835.272666666667,7.814620861612174,0.549812668250694,0.0,0.0,1800.0,10305.58,6052.79,98.13320226723582,0.7507553864639448,18.02120091676255,-487.4059833494921,-498.2814298074072,10.875446457915132,8183.421666666668,8667.3825,8330.56621278369,8817.972196133182,0.0,2.9673090046356942,66.74820528320141,2.1019988902857856,1.249146643816855,0.8528522464689305,-0.7782699819640866,19.956182159725234,-30.876828578084087,-480.2325000000001,-475.56955755087336,-507.13581010412963,31.566252553256277,8111.28,6052.79,7082.035,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,4405.375720506872,8556.895840000001,0.0,0.0,0.0,31.432169769903894,0.9724476731338255,0.8968414864302982,0.8581087354548115,-67.05014125305486,61.9625484557591,64.5015837281746,72.85492249962515,-35.4984162718254,-395.10949999999775,8238.709007244957,1.4605009060732932,19.50250281617876,31.742092726657955,-12.239589910479193,-0.6320954443484128,-0.6341016260591914,-20.17870446575888
20,1570579200.0,8196.59,8662.59,8129.69,8581.34,57.824688,2019-10-09,176.71340734173643,-15.043764000000017,0.2907135640225804,2752.5238368152295,61.007882774903294,162220888247.59445,-53302637357.183525,2.6558209790825975,952.7139697807133,8169.895657253116,612.6843102780423,8583.7035,10014.142415777604,7153.264584222396,33.32917815200872,0.49917385497069106,0.0,0.0,8194.871,8541.150000000001,7848.592,8.451115337874164,1.0580312407047476,1.0,0.0,1800.0,10233.53,6016.765,98.25048127536094,0.8040927108814458,17.387080795298353,-431.2970898761487,-484.8845618211555,53.587471945006826,8216.270833333334,8663.285238095237,8369.146795432353,8800.443885308501,0.0,6.115180398853676,63.262180024579365,0.9765125052396255,1.0046912114014253,-0.028178706161799738,-0.7705157012325661,20.741698788448726,-0.8104502621670084,-377.3135000000002,-449.0814831281968,-499.60523739917943,50.523754270982636,8228.055,6052.79,7140.422500000001,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,4651.23797727646,8556.895840000001,0.0,0.0,99.99999999999999,43.902959315089745,1.0,0.9908158910446084,0.9149515263768627,-59.17777194258589,64.63610601416421,94.44478630374881,79.8625749646899,-5.555213696251171,-336.47461904761985,8260.4683144702,4.814740172098967,26.08639788362809,30.610953758051984,-4.524555874423893,4.834459496604415,4.721234384253492,-16.319776263491082
21,1570665600.0,8587.06,8650.91,8458.53,8576.0,32.459087,2019-10-10,183.89429279095145,-47.502851000000014,0.2882199322919261,2334.5444994730533,74.7086416058233,93987919007.08713,28878806157.781406,2.7753124655747325,952.1211145158445,8246.992398953453,570.653879250238,8503.950499999999,9735.5287820832,7272.372217916799,28.964850679297832,0.5292508811856156,0.0,0.0,8240.072,8542.894,7937.25,7.349984320525357,1.0546624749853044,1.0,0.0,1800.0,10169.44,5984.72,98.41825866695721,0.8096121126383604,16.42619987259561,-382.84804695685125,-464.4772588482947,81.62921189144345,8247.071666666667,8659.317727272726,8400.970365365836,8783.818412322687,0.0,5.99348634998606,62.003242376750315,1.2619769062441617,0.9509971717987317,0.31097973444543003,-0.7512651953184023,21.486295842196665,23.66704549137141,-439.950499999999,-423.2425696695611,-488.8979266658864,65.65535699632534,8228.055,6052.79,7140.422500000001,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,4972.146139094343,8556.895840000001,0.0,0.0,100.0,43.78722877789628,0.9968817685909206,0.9897764805749153,0.9591446193499406,-53.14883529748009,65.49460963259797,90.81867438580865,83.25501480591068,-9.181325614191355,-250.582636363637,8272.191688013338,4.5039292551292425,23.92714658019221,29.27419232248003,-5.347045742287818,-0.062228043638878905,-0.0622474133219697,-16.37184882963495
22,1570752000.0,8564.94,8798.63,8234.82,8261.18,61.820489,2019-10-11,127.85443233617073,-109.32334000000002,0.1845152099103738,-779.2941928773798,63.52181207135747,-34651878845.54008,-4827268612.274591,-2.2895930516258427,952.1211145158445,8278.024175034827,569.9694913252141,8417.066,9442.453751231702,7391.678248768299,24.364493547554485,0.42398680410764156,0.0,0.0,8250.122333333333,8577.221333333333,7923.0233333333335,7.9295551455863205,0.5169026298867729,0.0,0.0,1800.0,10050.12,5925.06,98.0165772728882,0.7831619418869058,15.549060182734443,-365.64030054478644,-444.7098671875931,79.06956664280665,8263.503333333332,8642.007391304349,8379.464155309553,8745.10445585434,0.0,5.639291571508492,60.6839114261836,1.0711474102923957,0.8795933365997062,0.1915540736926895,-0.7301134244921842,22.33569959900602,21.759842010454786,-153.5660000000007,-398.4242597581906,-475.1749441935842,76.75068443539362,8296.075,6052.79,7174.432500000001,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,5267.381647966796,8556.895840000001,0.0,0.0,100.0,37.50951682511137,0.825893116813738,0.9409249618015529,0.9738391111403589,-49.50437599047821,54.70980579853924,50.196914238057815,78.48679164253844,-49.803085761942185,-143.6768260869576,8272.119902585666,2.4451884920634956,28.569193948404248,29.133192647664874,-0.5639986992606261,-3.670942164179103,-3.740016985581107,-19.441789892071316
23,1570838400.0,8267.51,8410.74,8261.76,8304.69,39.604237,2019-10-12,111.07486837161196,-69.71910300000002,0.1504861840640694,-421.79782934203865,56.47609338579553,-67889618729.42999,-19820569170.250664,-2.0608067190290664,957.1357479813526,8286.796684458619,527.9285421926927,8331.774000000001,9050.815937953557,7612.732062046446,17.26023624629174,0.4811666061668919,0.0,0.0,8252.184,8573.276,7931.092,7.78198838028818,0.5817616134939531,0.0,0.0,1800.0,10037.7,5918.85,98.87090072294326,0.789624531119123,14.629167749330648,-344.5207237200084,-424.6720384940762,80.15131477406783,8266.935833333333,8627.952500000001,8367.960439108083,8712.481162828091,0.0,5.545668283796633,59.67643961400796,1.0441412674959953,0.9721114854359981,0.07202978205999722,-0.7063027244090255,23.116860916875844,23.73035463901137,-23.77400000000125,-374.03807756743913,-458.5601640182631,84.52208645082396,8296.075,6052.79,7174.432500000001,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,5620.506483170117,8556.895840000001,0.0,0.0,100.0,38.81511497116884,0.8614472997535453,0.894740728386068,0.9418140569208454,-46.23757388398826,53.39425104229493,54.22879117824224,65.08145993403623,-45.77120882175776,-78.39437499999985,8272.365124208522,0.4984570702486902,26.593833089046935,28.625320735941287,-2.0314876468943517,0.5266802079122002,0.5252980984458588,-19.01750574358454
24,1570924800.0,8302.89,8455.22,8159.96,8281.1,105.319937,2019-10-13,92.17677766423584,-175.03904,0.13203343037100168,-716.4691842688925,47.57157967711301,-8034710085.327977,-5440321642.982758,-0.0905803000593732,957.1357479813526,8295.573244318854,504.66168797342334,8260.4825,8605.437805271573,7915.527194728427,8.351940828434,0.5298843062926206,0.0,0.0,8257.961333333335,8577.150333333335,7938.772333333334,7.730455184177021,0.5362460276931,0.0,0.0,1800.0,9783.1,5791.55,96.64205450468542,0.811852538487555,13.50124844531594,-325.92970798868555,-404.9235723929981,78.99386440431255,8264.694166666666,8614.0784,8354.597294629917,8680.527002618603,0.0,5.356598437657325,58.817345923734386,1.0530894136364317,0.9382481779996269,0.11484123563680482,-0.6808651854228597,23.908712835982467,46.13989170299332,107.8075000000008,-348.75747675386793,-440.0626878379581,91.30521108409016,8296.075,6052.79,7174.432500000001,6052.79,17776.913948911224,16433.509639866,4.0,72.0,-68.0,5938.318834853105,8556.895840000001,0.0,0.0,100.0,38.34732143467719,0.8006894192837398,0.8293432786170077,0.8883363229348763,-43.73883335422115,55.47362228590094,52.04281147199194,52.15617229609733,-47.95718852800806,-53.875600000001214,8272.422265811658,-0.3237843042850221,36.35935313022217,30.172127214797463,6.187225915424705,-0.28405635851549427,-0.28446056421902455,-19.247541667804324
25,1571011200.0,8275.21,8388.71,8214.42,8352.73,128.874758,2019-10-14,167.84235793929503,-46.164281999999986,0.15866375068514893,704.6405442752201,54.399837969621494,-814819958.769591,-4813042435.762625,0.8155751016540029,957.1357479813526,8312.752780964796,471.62451917608087,8253.1315,8583.328633196223,7922.934366803777,8.00174171940003,0.6508167242942299,0.0,0.0,8275.586333333333,8589.805333333334,7961.367333333334,7.593878846610629,0.6227546180636211,0.0,0.0,7200.0,8798.63,7999.315,19.369980958136914,0.7210736693293633,12.484175672611189,-301.93572463236706,-384.3260028408719,82.39027820850487,8263.397500000001,8604.026538461538,8354.310018533006,8656.245743165373,0.0,5.242967117051749,57.56963382255401,1.1173854297024344,0.9898151820040513,0.1275702476983831,-0.6525884479886048,23.66496825039549,41.29191271334887,-15.881499999999505,-326.7009823385874,-420.0590791886482,93.3580968500608,8296.075,6052.79,7174.432500000001,6052.79,17776.913948911224,16433.509639866,4.0,68.0,-64.0,6224.349951367794,8556.895840000001,0.0,0.0,100.0,40.68492114989546,0.8845516807829935,0.8488961332734263,0.8576600467588339,-41.014869874221475,50.74422431392516,55.63669648098216,53.969433043738775,-44.36330351901784,-66.07538461538388,8273.77487859282,-0.18594001880911523,43.63266842677965,32.8642354571939,10.768432969585753,0.8649817053289821,0.8612621720413216,-18.549047676627417
26,1571097600.0,8352.74,8409.44,8100.0,8163.65,126.545204,2019-10-15,93.35637210501336,-172.70948599999997,0.070546717072853,-2814.1891295240957,40.053194139547834,-11454971300.216026,-15340786794.268372,-1.7498493558389216,935.4691518830333,8295.094726537365,455.40606725847283,8239.4765,8560.634635084578,7918.318364915423,7.795595632430706,0.3819483430179465,0.0,0.0,8286.783666666666,8615.733666666667,7957.833666666667,7.939147761831677,0.3128383239600736,0.0,0.0,7200.0,8798.63,7999.315,19.402082158981813,0.6027973952696998,11.48047373746037,-294.779461608101,-366.41669459431773,71.63723298621676,8257.264166666666,8523.593076923076,8324.977707989467,8619.757169597568,0.0,5.038601585784706,56.76693336128741,0.9803194136542549,1.022152267970292,-0.041832854316037005,-0.6263846943216738,23.5695184743495,3.526101623127261,-62.816500000000815,-306.6965874825892,-398.8279664976767,92.13137901508748,8296.075,6016.765,7156.42,6052.79,10067.085,10067.085,8.0,64.0,-56.0,6481.777956231015,8556.895840000001,0.0,0.0,100.0,36.72640895121163,0.7425385794839064,0.8092598931835466,0.8291664350246601,-39.603091354905224,48.89178933361626,36.8248251435166,48.16811103216357,-63.1751748564834,-118.1225925925919,8273.068524620767,-0.8935020789705347,46.19046245749917,35.52948085725495,10.66098160024422,-2.2636910327521687,-2.2897058648307933,-20.392845580462847
27,1571184000.0,8163.65,8178.48,7911.2,7999.98,165.89398,2019-10-16,37.66942251806314,-338.60346599999997,-0.015794680205280964,-6291.000354820655,33.85840855077008,-33814805335.3112,-14409610533.73052,-6.19053949412929,935.4691518830333,8242.616378791343,436.5934605326255,8236.086500000001,8565.74140503101,7906.431594968992,8.005134599570063,0.14188838631448253,0.0,0.0,8296.428333333333,8615.607333333333,7977.249333333333,7.694371292706884,0.03560802350196341,0.0,0.0,7719.48,8798.63,8259.055,13.102703571653837,0.2599267942362045,10.53108735581858,-298.86968902090484,-352.9072934796352,54.03760445873036,8242.540833333334,8440.09,8274.978060606472,8573.847749627377,87.98866320056592,4.862303627304135,57.252258203139405,0.9393090328338577,1.0467283573676545,-0.10741932453379677,-0.6050757213403115,23.535199994429835,-102.21144606130952,-117.82650000000103,-286.03874950938877,-376.50552708429933,90.46677757491057,8354.914999999999,5984.72,7169.817499999999,6052.79,10067.085,10067.085,4.0,60.0,-56.0,6713.463160607914,8556.895840000001,0.0,0.0,100.0,33.67233264168634,0.6329724529821451,0.7533542377496817,0.8038367547355515,-39.16818338666588,40.62923850311808,20.541035309568045,37.667518978022265,-79.45896469043196,-197.61914285714556,8269.141307886575,-2.1607844767912607,49.649952980188374,38.35357528184164,11.296377698346731,-2.00486302083015,-2.025233121029757,-21.98885998135529
28,1571270400.0,7999.49,8114.27,7939.55,8074.53,64.413256,2019-10-17,72.78113555286122,-274.19021,0.0044927516089347955,-4706.284842017702,39.24397661722837,-4863485863.841282,-11047027850.962736,-2.7256945288220287,944.1865768357058,8228.189309079127,410.406114479363,8230.4555,8567.03634927548,7893.87465072452,8.17891182998269,0.2683684316329294,0.0,0.0,8289.998666666668,8576.997666666666,8002.999666666666,6.923981813266078,0.12461773966692218,0.0,0.0,7719.48,8798.63,8259.055,13.111667999419954,0.3290089422230462,9.358130291859576,-292.72135221873395,-340.8701052274549,48.14875300872097,8238.896666666667,8366.076923076924,8244.139897436246,8536.86124965498,87.72833569730317,4.7454149878614675,55.875927336262684,0.964360902620786,1.0692336270679392,-0.10487272444715323,-0.5852864162038279,23.523466945528146,-91.8489336097533,-382.1854999999996,-267.5952749435859,-353.39727346126745,85.80199851768157,8354.914999999999,5925.06,7139.987499999999,6052.79,10067.085,10067.085,4.0,56.00000000000001,-52.00000000000001,6921.979844547122,8556.895840000001,0.0,0.0,100.0,36.27186872899208,0.7262317795088964,0.7005809373249826,0.7543983560860702,-38.08401253614461,41.929054603693835,27.958133935589107,28.441331462891252,-72.0418660644109,-245.01465517241377,8265.426504000916,-0.5386622256493444,42.665252322171334,39.21591068990758,3.449341632263753,0.9318773296933314,0.9275621403705969,-21.26189185288623
29,1571356800.0,8075.8,8119.87,7825.01,7952.4,192.751137,2019-10-18,46.58068255496333,-466.94134699999995,-0.021590789343812672,-7396.915059130891,32.74565442379179,-8332518526.20722,7050573831.285415,-2.315173675854805,944.1865768357058,8181.843370794151,398.85150303142666,8217.756,8575.511085856237,7860.000914143762,8.706880220250813,0.1291373477404144,0.0,0.0,8265.713333333333,8561.105333333335,7970.321333333333,7.147404902339562,-0.030334831906980612,0.0,1.0,7719.48,8798.63,8259.055,13.131930419934587,0.21583653801603128,8.212187058996383,-294.3109874624024,-331.55828167444446,37.24729421204205,8247.574166666667,8286.918076923077,8199.256836292208,8493.56782375461,87.51705831621368,4.546764071955458,55.16300774852312,0.9549303305984385,1.0278749221187518,-0.0729445915203133,-0.5689637513714868,23.485385562003064,-116.37768745894222,19.924000000000888,-249.96757630897318,-331.2735060369093,81.3059297279361,8311.82,5918.85,7115.335,6052.79,10067.085,10067.085,64.0,52.0,12.0,7109.64486009241,8556.895840000001,0.0,0.0,98.57236848131124,33.92605319392386,0.6420747724087591,0.6670930016332669,0.7070093922359769,-37.750819916847654,47.81855114821714,15.807225079841947,21.4354647749997,-84.19277492015806,-296.72133333333295,8256.952614836857,1.3267892159673302,46.772398256500395,40.72720820322615,6.045190053274247,-1.5125338564597635,-1.5240893180372694,-22.45283239654722
