,Timestamp,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
420,1607904000000,82.22,82.96,79.13,82.31,57066.99231,1311287.3502321616,1027026.3937599998,0.1044751335009206,21083.11858382014,66.84175860691835,7114.094918383442,-2335.762226572654,5492.747022517779,2309.9840312076517,82.5291700630366,7.097253212397928,79.82750000000001,91.36866436933488,68.28633563066515,28.91525945152952,0.6075498069586482,0.0,0.0,78.913,84.861,72.965,15.074829242330162,0.7855581708137187,0.0,0.0,64.46,93.11,78.785,35.88988757007297,0.6230366492146598,10.610808745190644,1.7449359625168626,2.6844915570436583,-0.9395555945267957,80.09166666666665,81.13423076923075,79.50487333338725,77.75993737087039,18.605039901254568,23.42954648169262,19.515848322620737,1.02506038647343,1.0551529790660223,-0.030092592592592338,0.5485683912817285,26.006544391498245,25.689618867129706,9.29249999999999,155.6112345328613,231.511437026638,-75.9002024937767,78.345,79.3,78.82249999999999,72.58500000000001,65.6325,60.195,20.0,32.0,-12.0,70.227,89.6686059008,0.0,0.0,0.3223941217461342,55.274214893606796,0.5561894731409014,0.45655315453631956,0.2717742291872069,6.859985612312748,56.28637495025568,53.7473233404711,45.53890078515348,-46.25267665952891,-0.28105882352942047,78.63704161671262,-7.485669326739347,-15.541477588506536,-8.034232223519327,-7.5072453649872095,0.10946241790319444,0.1094025514820629,50.447815755803326
421,1607990400000,82.36,84.9,80.41,81.35,74885.58761,1267756.9752517382,952140.8061499997,0.10674602196574355,7801.221056760038,61.23351305757635,9653.259366338627,-3147.5143117090106,-810.9405026829761,2309.9840312076517,81.75177634535835,6.836527891158136,79.806,91.33412977026215,68.27787022973784,28.890383605899693,0.566966629920444,0.0,0.0,78.92933333333333,84.75633333333333,73.10233333333333,14.7651063398483,0.7077112293347059,0.0,0.0,64.46,93.11,78.785,35.899556424329006,0.5895287958115182,10.792099807063815,1.7628710384134934,2.5001674533176255,-0.7372964149041321,79.44416666666667,81.12307692307694,79.7887389744046,78.0258679359911,18.226419255115594,24.336298525950056,18.621096035231115,1.0141299510458388,1.0913440142412105,-0.07721406319537172,0.5007940850768633,25.637528280547,37.68398253010178,-0.2560000000000002,136.32669328807722,212.90633838905498,-76.57964510097776,78.345,79.3,78.82249999999999,72.58500000000001,68.8925,63.32,16.0,28.000000000000004,-12.000000000000004,70.68466000000001,89.6686059008,0.0,0.0,0.1611970608730671,54.12294144006548,0.49410664289173656,0.5336424992976163,0.420450772441096,6.9993116199063605,59.70114973524432,53.558225508317875,53.55581107236579,-46.441774491682125,0.4862647058823484,78.66977887786004,-8.718581687612218,-14.462157060619674,-9.319817190939396,-5.142339869680278,-1.1663224395577765,-1.1731773319506367,48.69310912081885
422,1608076800000,81.34,93.39,78.32,93.18,151594.71025,1415126.7499805042,1103735.5163999996,0.22264757857544656,262881.8212282946,60.968388139199725,31811.13636516216,-1058.0134024389622,21171.65002172956,2309.9840312076517,81.837674477114,7.6598751020423235,80.913,93.09496223931126,68.73103776068874,30.11126083401001,1.0034903145740484,1.0,0.0,79.45033333333333,86.30033333333333,72.60033333333334,17.243477056945412,1.502165450121656,1.0,0.0,65.27,93.39,79.33,34.75337708402853,0.9925320056899006,10.79159166528932,2.700536741313556,2.5402413109168114,0.16029543039674454,80.58,81.53115384615384,81.84893297834235,79.14839623702879,18.980406578619828,28.885494311774256,15.973942690701945,0.9555395089746235,0.9716319372807922,-0.01609242830616875,0.49116685753625833,25.525846391509535,114.37358973253426,2.277000000000001,136.60331683304003,194.81376630117916,-58.21044946813913,81.575,79.3,80.4375,72.58500000000001,70.0075,64.435,100.0,24.0,76.0,71.13316680000001,89.6686059008,0.0,0.0,7.139531379771123,64.05774750511,1.0,0.683432038677546,0.5578758975038273,10.385906987639851,65.90275258057196,99.11129919593739,68.80561601490881,-0.888700804062606,2.3932058823529445,79.40523671864734,17.133878064110636,-5.9276256116170725,-8.641378875074931,2.7137532634578587,14.542102028272907,13.577227272360393,70.3162127581795
423,1608163200000,92.98,109.82,90.61,101.03,276888.4278,1438621.1871129354,1380623.9441999996,0.22021839110997132,535837.8693713951,68.31463847649644,99626.98773357688,5244.349905501011,45371.67428559727,2309.9840312076517,85.57781507982014,8.81488759183809,82.50500000000001,96.35113086750253,68.65886913249749,33.56434365796624,1.1689594435178632,1.0,0.0,81.09666666666666,89.34766666666667,72.84566666666667,20.348555222162844,1.7079343917908942,1.0,0.0,68.31,109.82,89.065,50.312102296830474,0.7882437966755,10.791425736262529,4.030610591263013,2.838315166986052,1.1922954242769612,82.06666666666668,82.06153846153846,84.79986636628968,80.76925577502666,21.06000633690969,38.13449622525501,13.365617759332737,1.0459697162027382,0.832985764801886,0.21298395140085213,0.5260432838273041,25.607450074590293,258.8140300564517,1.1149999999999949,141.56244316624947,178.95878658346444,-37.39634341721498,89.78999999999999,87.13999999999999,88.46499999999999,80.425,72.0825,65.875,100.0,20.0,80.0,72.02344012800002,89.6686059008,0.0,0.0,43.57825032545304,68.87445610601088,1.0,0.8313688809639123,0.6828144729796914,15.032238770629183,63.948489880874966,78.05791313030456,76.90914594485328,-21.942086869695444,6.396882352941162,81.4637663667322,21.444885202548388,9.7022567461162,-4.972651750836706,14.674908496952906,8.424554625456103,8.08843960509904,84.66459513800038
424,1608249600000,101.22,112.86,99.27,109.45,174844.79298,1525721.9412317434,1555468.7371799995,0.2386779961906669,669602.9104457102,78.59766320934725,45469.75557292918,12373.509882441742,37898.45845200913,2502.5017540896515,88.78094456043792,9.292398832654282,84.34150000000001,101.78517424025131,66.89782575974871,41.36439176502978,1.2197021583349137,1.0,0.0,83.91799999999999,92.576,75.26,20.634428847207978,1.9744744744744758,1.0,0.0,69.76,112.86,91.31,51.101770777138164,0.9208816705336428,10.387918664541752,5.698439270382821,3.410339987665406,2.2880992827174147,84.21916666666668,83.0776923076923,88.59219461762973,82.89375534724691,23.18112740365284,36.390274182177095,11.886870728828058,1.191613018597997,0.794527896995708,0.3970851216022889,0.6087469670041742,25.684344693901163,275.7581792763028,-0.931500000000014,162.1344835990208,168.08943001621947,-5.95494641719867,91.31,88.66,89.985,81.945,72.32,65.875,100.0,16.0,84.0,74.29123372032002,89.6686059008,0.0,0.0,71.78912516272652,73.04682028117463,1.0,1.0,0.8382669732138194,20.55329265325103,67.68896295915327,92.08816705336429,89.75245979320209,-7.911832946635724,10.376705882352937,88.47281073395533,30.88973929681894,12.861278738087314,-1.4058656530519014,14.267144391139215,8.334158170840356,8.005032152923075,100.05483458234328
425,1608336000000,109.47,124.35,105.41,119.92,164983.23196,1613527.1671111945,1720451.9691399995,0.2476544539946464,820713.1287564945,84.86249213957852,101195.79912246976,21197.420948589996,30354.157165723467,2741.891369122257,92.38362373404225,10.257158949388854,86.3905,109.51665097676239,63.264349023237614,53.53864366281568,1.2249260811643732,1.0,0.0,87.98333333333333,97.93433333333334,78.03233333333334,22.62019321841258,2.10469634542592,1.0,0.0,69.76,124.35,97.055,63.189818324931544,0.9188496061549736,10.22470284283103,7.775416847808501,4.283355359694025,3.4920614881144756,87.26166666666666,84.26153846153846,93.41185698414823,85.63644013633973,25.75799424813482,39.84720149539182,10.194097329070505,1.2140230252638309,0.6801247201790855,0.5338983050847453,0.7438542754798788,25.86310113072551,274.7034096147599,-9.670500000000004,198.12685352410284,165.01998463751158,33.10686888659126,97.055,94.405,95.73,87.69,73.535,67.86,100.0,12.0,88.0,77.37673502269442,89.6686059008,0.0,0.0,85.89456258136326,77.14880027902153,1.0,1.0,0.9437896269879706,26.88592351398964,68.27472465610109,91.88496061549736,87.34368026638874,-8.115039384502644,15.612382352941182,97.3016306221886,43.77173000839228,14.307527400069322,1.7368129575723432,12.570714442496978,9.566011877569668,9.135702982547045,119.19210382014258
426,1608422400000,120.02,123.3,109.9,114.68,172384.93601,1564127.3048516125,1548067.0331299994,0.16825573454655554,574425.9582637955,72.68136097247248,13370.077765184225,21165.142048718546,8249.818361385982,2741.891369122257,95.36029216078398,10.571443054449968,87.74199999999999,113.95754012413263,61.526459875867346,59.75596663885629,1.0137792292748207,1.0,0.0,92.066,102.89399999999998,81.238,23.522255773032363,1.5442371629109735,1.0,0.0,69.76,124.35,97.055,62.216498370221785,0.8228613299139038,10.1488659754853,8.89606404553166,5.205897096861552,3.6901669486701074,90.42500000000001,85.23692307692308,96.68387898658696,87.7878149410553,28.1507991751538,35.94686712924913,9.196275985230958,1.2207422927267286,0.7152050284346005,0.5055372642921281,0.8914250949811187,25.921187558068027,203.61557274109313,-10.271999999999991,225.8654332184861,167.5276800555259,58.33775316296018,98.16499999999999,94.405,96.285,87.69,75.36250000000001,69.58,96.0,8.0,88.0,82.07406152042498,89.6686059008,0.0,0.0,92.94728129068162,71.30030420538986,0.8183056293419442,0.9394352097806481,0.9798117365935494,29.787735189225785,63.95626596130062,82.28613299139037,88.75308688675068,-17.713867008609615,20.98270588235293,101.38632367206269,49.47862356621482,15.565719605748813,4.502594287207637,11.063125318541175,-4.369579719813199,-4.4679212779173305,109.61433010418573
427,1608508800000,114.69,118.68,100.4,104.45,132658.05678,1490250.9909555293,1415408.9763499994,0.15725107984180564,298494.8326747675,64.94449918635576,-97285.30865941117,13325.858165139554,-19366.22515001162,2497.3016524661643,96.859925461313,11.342298749004971,88.7065,115.87323721667748,61.53976278332253,61.25083780033588,0.7897569162323838,0.0,0.0,95.61666666666666,107.74266666666665,83.49066666666667,25.3637789785602,0.8642311287041625,0.0,0.0,69.76,124.35,97.055,61.54002243353078,0.6354643707638763,10.571624533530262,8.856615963456846,5.936040870180611,2.920575093276235,92.67333333333333,86.10884615384614,97.87866683480435,89.0220508713475,28.756999870003522,31.42757002938347,14.57377657158441,1.1272491821155943,0.7836014176663032,0.3436477644492911,1.0117254882495723,25.87049683644795,121.85145675685244,-14.0565,245.15877582651734,174.27714575144591,70.88163007507143,99.96,94.405,97.1825,87.69,76.8375,69.58,92.0,4.0,88.0,86.30165536838248,89.6686059008,0.0,0.0,96.47364064534081,61.498450243582035,0.5137928683772339,0.7773661659063927,0.9056004585623469,28.571015127977127,57.53748678883416,63.546437076387626,79.23917689442514,-36.453562923612374,24.680147058823508,101.78961511339102,34.82638440686718,13.987807065427399,6.39963684285159,7.588170222575808,-8.920474363446118,-9.343715301259437,90.91573752513251
428,1608595200000,104.57,114.62,98.37,114.28,169060.5833,1652237.0390774368,1584469.5596499995,0.18910654314105338,493262.07569822925,71.36898018454723,-29268.354003129738,14786.687570750957,4076.9042591504094,2497.3016524661643,98.96471815115102,11.833068874104473,89.97200000000001,119.33886132360777,60.605138676392244,65.28000116393493,0.9138678582661302,0.0,0.0,98.98466666666667,112.17366666666666,85.79566666666668,26.648571832674406,1.0798518967826727,1.0,0.0,69.76,124.35,97.055,60.674432045525265,0.8155339805825244,9.975521528802112,9.508938794156563,6.650620454975802,2.8583183391807614,95.97583333333334,87.77192307692309,100.40194886021908,90.89301006606252,29.01100021686039,28.05138657611947,14.350169694497584,1.150016291951776,0.8061257738677093,0.3438905180840667,1.1296753131421597,25.917505751691934,108.72511378723092,-17.78200000000001,266.5417424888981,185.32566405302816,81.21607843586992,101.335,94.81,98.07249999999999,87.69,75.9425,69.58,88.0,56.00000000000001,31.999999999999993,90.10648983154424,89.6686059008,0.0,0.0,98.23682032267041,66.29349954675789,0.6627599625577191,0.6649528200922991,0.7939180652597799,29.379199573632647,63.965127091074876,81.55339805825244,75.79532270867684,-18.446601941747563,24.93967647058824,103.650294179294,53.08774279973208,14.67506764190955,8.054723002663183,6.620344639246367,9.411201531833413,8.99430893599975,108.88320233960886
429,1608681600000,114.39,117.26,95.2,102.42,236595.27129,1570511.9272356506,1347874.2883599994,0.13173803422307429,21936.076669996604,63.7691939634134,-2470.843972546926,17763.435465480907,-8643.269767962309,2497.3016524661643,100.58832545695121,12.855761986694025,90.637,120.49481311482825,60.779186885171754,65.88438080436963,0.6973185369384642,0.0,0.0,101.40766666666667,115.91966666666667,86.89566666666667,28.621110172472164,0.5348791804483645,0.0,0.0,69.76,124.35,97.055,60.22926619371779,0.5982780729071259,10.125032062209453,8.965557094059093,7.11360778279246,1.8519493112666332,98.495,89.05000000000001,100.71241826633921,91.74686117228012,28.76924380888069,24.243777525550765,14.352847862480903,1.136165191740413,0.7691445427728614,0.3670206489675516,1.2079933187778136,26.11669658507341,75.28202799037696,-13.986999999999995,277.7883828421826,198.90090275406385,78.88748008811876,101.335,96.33,98.8325,87.69,75.9425,69.58,84.0,52.0,32.0,93.53084084838981,89.6686059008,0.0,0.0,99.1184101613352,57.06007034951519,0.37590637047400705,0.5174864004696533,0.653268462156115,26.448833617084706,56.71350441963913,59.82780729071259,68.30921414178424,-40.17219270928741,24.12723529411764,103.58914825568004,41.87560603961768,18.481192045856385,10.140016811301823,8.341175234554562,-10.378018900945051,-10.956957132816747,87.20526411990494
430,1608768000000,102.36,112.27,98.5,111.11,170999.0214,1712700.6559959992,1518873.3097599994,0.22036448746437268,231085.4222837113,68.10126197078415,-6804.512625123173,17081.036295368132,-10045.197657987013,2709.189480624053,101.71646777996816,12.94718578802462,92.215,122.88702471308359,61.542975286916416,66.52285357714815,0.8080168358096697,0.0,0.0,103.99033333333333,119.49633333333334,88.48433333333332,29.822002686147126,0.7295777978416956,0.0,0.0,69.76,124.35,97.055,59.19861193948922,0.7574647371313428,9.356337724800863,9.130878473252736,7.517061920884515,1.6138165523682204,101.36666666666667,90.52653846153846,102.31204622536396,93.18116775211122,28.544755715756686,22.21661306401823,13.15272205378874,1.1424093148231078,0.8064263322884012,0.3359829825347066,1.2745020921909813,26.245139292002513,76.65569857092164,-9.995000000000005,301.3563322757565,217.23752930825043,84.11880296750604,101.335,97.055,99.195,87.69,75.9425,69.805,80.0,48.0,32.0,95.2,89.6686059008,0.0,0.0,99.5592050806676,61.312018148944325,0.5080010098072363,0.5155557809463208,0.565998333836091,25.742460567304676,60.587297067120076,75.74647371313428,72.37589302069979,-24.25352628686572,21.56647058823529,104.12783885607578,44.957599478147415,17.62440441281328,11.636894331604115,5.987510081209166,8.484670962702602,8.143869556151273,103.08901480533721
431,1608854400000,111.11,128.56,108.23,127.7,203625.8744,1899098.9601073617,1722499.1841599995,0.2684476147002145,680666.5414283241,73.13280180692506,129891.79335845743,28096.950930253166,44912.38765872884,2709.189480624053,104.53079977125104,13.685467209222159,94.4405,128.4479788686255,60.43302113137448,72.01884545004636,0.9890027297890117,0.0,0.0,107.91799999999998,125.008,90.828,31.672195555885025,1.078759508484494,1.0,0.0,69.76,128.56,99.16,62.26142385946707,0.9853741496598639,7.858999202022275,10.479766978623786,8.10960293243237,2.370164046191416,105.15666666666668,92.40192307692307,106.21788526761566,95.73811828899187,29.565962972528105,29.012256197726128,11.609305808726457,1.198636856508494,0.723756906077348,0.47487995043114595,1.3659899945480753,26.36476348195024,124.71041356164112,-12.130499999999998,346.4351655164115,240.55217916195838,105.8829863544531,109.58500000000001,99.16,104.3725,90.1,76.095,69.87,100.0,44.0,56.0,95.2,89.6686059008,0.0,0.0,99.7796025403338,67.85594643834725,0.6596639607837516,0.5145237803549984,0.5158553205903241,27.77317764429276,64.5495117987718,98.48002827854366,78.0181030941302,-1.519971721456344,20.924882352941168,106.86597590984294,55.31500851374362,18.30319052942484,12.970153571168261,5.333036958256578,14.931149311493108,13.916306144257629,133.41253884116247
432,1608940800000,127.68,135.09,124.86,129.58,202881.40556,1883431.6765890433,1925380.5897199996,0.24064629778776694,637916.6130032495,75.66925141588062,58390.46691983103,30148.573580760774,33390.504349392526,2749.0741808869598,107.38001956418258,13.339920488299942,96.7385,133.6021087625725,59.8748912374275,76.21290130107971,0.9454460795132987,0.0,0.0,112.07266666666666,128.67866666666666,95.46666666666667,29.63434438370342,1.0271387851780487,1.0,0.0,69.76,135.09,102.42500000000001,67.53257493138719,0.9156589621919488,6.9122445429846024,11.56713242324642,8.80110883059518,2.7660235926512406,109.09583333333335,94.01461538461538,109.81205676490556,98.24492434165914,30.885129618629232,31.094060677472612,10.91520543705475,1.266693564656042,0.7100564857776881,0.5566370788783539,1.4691291772943733,26.32566598208097,139.29857187134922,-15.388500000000008,386.5699630368369,267.7752369253569,118.79472611147997,115.14500000000001,102.42500000000001,108.78500000000001,94.89500000000001,76.86,69.87,100.0,40.0,60.0,98.5,89.6686059008,0.0,0.0,99.8898012701669,68.50605468007684,0.6246504567151019,0.5974384757686965,0.5425060123566717,29.498710673391653,61.90907918824887,90.74260752688174,88.32303650618657,-9.257392473118262,23.626294117647063,108.98196459678545,57.42923095614143,18.47084230787049,14.070291318508708,4.400550989361783,1.4722004698512148,1.461468798331822,136.84883933467376
433,1609027200000,129.59,139.31,121.72,127.71,214265.55084,1815095.7050022099,1711115.0388799997,0.210966135893326,489546.1568498133,67.17947056706045,4433.097137062851,26080.532071370464,-105.29645104892143,2749.0741808869598,110.18855907320946,13.764928439469946,98.95349999999999,137.62671723105038,60.2802827689496,78.16442517152075,0.8717883080194279,0.0,0.0,114.982,131.426,98.538,28.60273781983266,0.8870104597421553,0.0,0.0,69.76,139.31,104.535,70.28553815681103,0.833213515456506,6.6065230789423754,12.13806395480836,9.468499855437816,2.669564099370543,112.95916666666666,95.65115384615385,112.56558649338163,100.42752253857327,32.33079725707251,30.386047686215385,9.827223358316918,1.2229037867078825,0.7347855486862442,0.48811823802163823,1.5655641803832203,26.369249367891147,122.34026735347462,-5.773499999999984,415.4240228745618,295.91851906708376,119.50550380747802,117.255,104.535,110.895,98.21000000000001,77.4625,69.87,96.0,36.0,60.0,103.6226,89.6686059008,0.0,0.0,99.94490063508346,67.05336108615587,0.5615607972117941,0.6152917382368824,0.5757513314535257,30.31543567147594,60.106883941225036,80.98048860468928,90.06770813670492,-19.01951139531072,27.12029411764705,110.18397847523566,56.988322065150584,18.810976740736276,15.018428402954223,3.792548337782053,-1.4431239388794759,-1.4536382513640866,133.43081703527687
