,Timestamp,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
645,1589932800000,45.73,46.14,43.17,44.25,546255.006,13852852.353889566,-436394.62067000003,0.03494074335582939,-140315.02440132332,63.01128075111602,-152.2365911279159,-99.07276696710186,-14278.084966805367,311.9279140231057,44.14068929090103,2.5769119302296284,45.134,49.55896282470228,40.70903717529772,19.608112840440807,0.40011215517279763,0.0,0.0,43.46266666666667,45.64966666666667,41.27566666666666,10.063809553026374,0.6800030483158058,0.0,0.0,39.37,50.02,44.695,23.596401825674672,0.4582159624413146,10.001410607689838,-0.04275654168110776,0.0038236174083834864,-0.04658015908949125,43.73833333333334,45.26423076923077,44.38785811689831,44.430614658579415,16.14436136128762,18.552407687592673,18.08250214046349,0.9634920634920636,1.0373015873015872,-0.07380952380952355,0.030537620805641735,24.905334853876838,-20.868351036523954,1.8160000000000025,-10.813984297531817,29.74954205961401,-40.56352635714583,43.925,45.084999999999994,44.504999999999995,43.95,41.910000000000004,43.945,28.000000000000004,64.0,-36.0,39.655911999999994,45.400421717715936,0.0,0.0,34.67377811714074,49.43514187166543,0.5159177250457048,0.6915057911496891,0.6177640760809455,-0.40094074658944295,55.01498907377878,50.15416238437822,58.89003083247686,-49.84583761562178,-0.20217647058823474,44.75462198721877,-7.2132522541413255,-6.994085292538767,-3.193440259484949,-3.8006450330538177,-3.236387491799686,-3.28991662160254,-18.418141592920357
646,1590019200000,44.24,44.62,41.66,42.73,504821.89137,13713003.046145175,-941216.5120400001,0.03233503728084598,-229888.48875576307,55.67850937300328,-888.3132995342419,-170.9872579533608,-35019.70326112723,301.21310206118204,43.838839746491175,2.6152207372066654,44.916999999999994,49.366512782316406,40.46748721768358,19.812154784675787,0.25424275566847027,0.0,0.0,43.637,45.766999999999996,41.507,9.762357632284523,0.2870892018779342,0.0,0.0,39.37,50.02,44.695,23.710399180711107,0.3154929577464787,10.332786565441035,-0.17184018039747428,-0.03130914215278807,-0.1405310382446862,43.38666666666666,45.20076923076923,44.132803021990874,44.30464320238835,15.665473983861048,17.098515881146216,20.663198318528412,0.9265781630994311,1.0975345434841506,-0.1709563803847195,0.014123189071268864,25.011585421593963,-66.83089917297208,-2.856999999999992,-10.951119743553528,19.1824270729752,-30.133546816528728,44.125,45.084999999999994,44.605,43.97,42.4775,43.945,24.0,60.0,-36.0,39.79459375999999,45.400421717715936,0.0,0.0,67.33688905857036,45.09719431976702,0.23947336816922435,0.5237974741877539,0.6272298037997789,-1.8017217707155118,49.52862506701332,34.5323741007194,50.01712915381978,-65.46762589928059,-0.237588235294119,44.714797247160064,-8.988285410010661,-7.208041174287665,-3.9963604424454924,-3.2116807318421725,-3.4350282485875794,-3.4954121798004945,-21.220501474926266
647,1590105600000,42.72,44.68,42.35,44.23,398405.53856,13957518.033330066,-542810.97348,0.028110449664513915,-111674.66067065409,54.13603215915683,219.31171016299027,-181.07397235835302,-3355.0898593613147,311.78692965518565,43.556862052870784,2.5866986634859988,44.6685,48.665590316717534,40.67140968328247,17.896684763166583,0.4451475992216124,0.0,0.0,43.80166666666667,46.00266666666667,41.60066666666667,10.049845896274876,0.5973042556413738,0.0,0.0,39.37,50.02,44.695,23.842304980019488,0.4563380281690138,10.41590383099609,-0.1513576730624635,-0.055318848334723156,-0.09603882472774035,43.567499999999995,45.18961538461539,44.14775640322304,44.299114076285505,15.18553879044461,16.193792362828468,19.37600176456428,0.8925975773889636,1.100942126514132,-0.2083445491251683,0.001406375410867518,25.097086966606298,-34.758448808059235,-3.1585000000000036,-12.640002645426653,10.071240616417331,-22.711243261843983,44.125,45.084999999999994,44.605,43.97,42.4775,43.945,20.0,56.00000000000001,-36.00000000000001,39.930501884799995,45.400421717715936,0.0,0.0,83.66844452928518,49.78050735577827,0.6309425255482927,0.4621112062544073,0.5591381571972835,-1.6134255247192877,53.33490024766688,49.94861253854057,44.87838300787939,-50.05138746145943,-0.3027058823529316,44.69878398143241,5.159296243461709,-8.886734517618706,-4.974435257480135,-3.912299260138571,3.510414228879011,3.4502042224301643,-18.455014749262546
648,1590192000000,44.22,44.74,43.67,43.85,237539.1384,13799898.605045954,-780350.11188,0.022878077176883387,-108616.1195165605,51.33978203707856,310.8119381812162,-172.68641700236017,11944.878189450137,309.1082266647048,43.236003716773034,2.4350287971373987,44.4585,48.15274024665385,40.76425975334615,16.618825406407538,0.4176420644879331,0.0,0.0,43.915,46.04299999999999,41.787,9.691449390868708,0.4847274436090239,0.0,0.0,39.37,49.1,44.235,21.885578685740644,0.46043165467625924,10.402135360732318,-0.163898641126913,-0.07703480689316114,-0.08686383423375185,43.762499999999996,45.16615384615385,44.10194772580411,44.26584636693102,14.702272666971819,15.877399239865895,18.796911374032902,0.9141343741287985,1.121550041817675,-0.20741566768887643,-0.009962457302505171,25.040298372850177,-15.814631199246447,-2.278500000000001,-14.858146018015656,2.374367793591472,-17.232513811607127,44.125,45.084999999999994,44.605,44.355,42.67,43.945,16.0,52.0,-36.0,40.063691847103996,45.400421717715936,0.0,0.0,91.83422226464259,48.64835766320188,0.5708058503030358,0.48040724800685103,0.4887719761496708,-1.7865302707981086,52.37006822169752,58.409387222946584,47.63012462073551,-41.590612777053416,-0.522500000000008,44.68938570254461,5.637195856420148,-12.750806324291656,-6.529709470842439,-6.221096853449216,-0.859145376441317,-0.862857306204301,-19.155604719764007
649,1590278400000,43.84,44.55,42.04,42.08,360333.24872,13451050.081384758,-1140683.3606,-0.019801224710746704,-184212.36676196632,59.09405595463548,-633.8854402455897,-35.098045883548366,-16585.614968003993,309.1082266647048,43.300502153131,2.4425259174236587,44.2145,47.859938108101275,40.56906189189873,16.489785514260134,0.20723683454445524,0.0,0.0,43.85166666666667,46.013666666666666,41.68966666666667,9.860514613659682,0.09027135368485914,0.0,0.0,39.37,49.1,44.235,22.00635538115325,0.27852004110996914,9.884925435302163,-0.3130529763212593,-0.12423844077878077,-0.1888145355424785,43.75416666666666,45.02730769230769,43.79087884491117,44.10393182123243,15.063920681856578,14.762783740365846,22.036237125200074,1.0858815875081327,1.0810019518542615,0.004879635653871173,-0.027695593223221862,24.885088962811988,-61.566606929509874,-1.0345000000000013,-19.392244507974926,-4.130404658109202,-15.261839849865723,44.125,45.084999999999994,44.605,44.355,42.807500000000005,42.235,12.0,48.0,-36.0,40.19421801016192,45.400421717715936,0.0,0.0,80.33729675204299,43.666747565264025,0.18175864589427249,0.4611690072485337,0.4678958205032641,-3.441257456546564,48.16051877205986,37.53462603878115,48.6308752667561,-62.46537396121886,-0.9063823529411792,44.61426597573246,-0.23707918444760887,-13.88742995164442,-8.001253567002836,-5.886176384641583,-4.036488027366025,-4.120215038873765,-22.418879056047203
650,1590364800000,42.08,43.32,41.72,42.97,250914.52741,13592189.503052883,-889768.83319,-0.0001556675479253342,-125994.32445384256,65.44793352011538,-494.1921907828839,-15.385578024801346,-9237.918486098708,315.6459244244858,43.59289259349609,2.358273325681293,44.035999999999994,47.5559340902916,40.51606590970839,15.986620448231479,0.34857671015202396,0.0,0.0,43.82866666666667,45.91866666666667,41.73866666666667,9.537137033600535,0.294577352472089,0.0,0.0,39.37,49.1,44.235,22.09555817967119,0.3699897225077081,9.102948617323197,-0.3553470796635949,-0.17046016855574359,-0.18488691110785133,43.73666666666667,44.802692307692304,43.66458979184791,44.019936871511504,15.546013571230828,14.084042878243746,21.94261810549823,1.0815688996876085,0.9854217285664699,0.09614717112113857,-0.04497844395557022,24.564423507605948,-66.88254577436682,-0.055999999999997385,-18.45940800274822,-9.234808988414201,-9.224599014334018,44.125,45.084999999999994,44.605,44.355,44.434999999999995,38.135000000000005,8.0,44.0,-36.0,40.32213364995868,45.400421717715936,0.0,0.0,60.755729671616066,46.626327406901304,0.30647628138222627,0.3530135925265116,0.43152994926063215,-3.957494595879614,49.02109517489064,32.0825515947467,42.6755216188248,-67.9174484052533,-1.387647058823525,44.60434710859763,-0.4863362667901826,-16.644003244172215,-9.729803502436713,-6.9141997417355014,2.115019011406849,2.092962935744902,-20.778023598820063
651,1590451200000,42.99,43.07,41.76,42.27,218690.04463,13543777.203096624,-1108458.87782,0.027328167145748535,-129864.13970915064,59.569176664696776,-62.89723898164665,-37.96186973269301,1744.3339589416541,310.50391495050076,43.70092701807627,2.253445993113164,43.9025,47.47726642593569,40.32773357406432,16.285024433395296,0.2716634032148411,0.0,0.0,43.744,45.826,41.662,9.51901975128018,0.1460134486071095,0.0,0.0,39.37,49.1,44.235,22.162746996184733,0.2980472764645431,8.50946475604348,-0.44027440188720846,-0.22442301522203656,-0.2158513866651719,43.594166666666666,44.64653846153846,43.450037516179,43.89031191806621,15.993671254221203,13.53533554936332,21.087744581369012,1.0175438596491229,0.9933333333333334,0.02421052631578946,-0.06421742676985241,24.32498474039877,-75.98096962331917,-1.1625000000000014,-17.94927272336812,-12.526847795596957,-5.422424927771164,44.125,44.695,44.41,44.355,44.94499999999999,37.695,4.0,40.0,-36.0,40.44749097695951,45.400421717715936,0.0,0.0,40.131577997827954,44.639862928477584,0.09287855925195225,0.19370449550948374,0.33596236509484306,-4.969445485829225,44.884153977625246,12.373225152129933,27.330134261885927,-87.62677484787007,-1.5655882352941148,44.57097662676362,-3.888130968622087,-19.498290816030266,-11.683500965155424,-7.814789850874842,-1.6290435187339858,-1.6424583208205057,-22.06858407079646
652,1590537600000,42.26,44.05,42.22,43.85,282807.46234,13764768.826673783,-825651.41548,0.006940098054783799,-47478.43539395776,58.72979381948388,465.9000116538426,-29.15649053192441,7008.435023773682,310.50391495050076,43.73820849369643,2.2111013938018473,43.7265,46.92820126651394,40.524798733486065,14.644214682235878,0.5192866213490412,0.0,0.0,43.70466666666667,45.830666666666666,41.57866666666667,9.728938175938486,0.5341799937284416,0.0,0.0,39.37,49.1,44.235,22.25195247733069,0.46043165467625924,7.93248643996094,-0.37575564406368755,-0.2546895409903668,-0.12106610307332077,43.68666666666667,44.52269230769231,43.511570205997614,43.8873258500613,15.686139824970553,15.75088527779121,19.920204770097985,1.00981423063442,0.9891342446547495,0.020679985979670468,-0.07688847259491276,24.12618799073031,-20.543010446884082,-0.4765000000000015,-16.324394543663896,-14.393007593264315,-1.931386950399581,43.9,44.695,44.2975,44.355,45.1125,37.4,4.0,36.0,-32.0,40.570341157420316,45.400421717715936,0.0,0.0,25.60286320739875,49.83496889801924,0.5887231177211764,0.32935931945178504,0.29202580249592686,-4.303789746626998,49.44884528948914,44.421906693712,29.625894480196205,-55.578093306288004,-1.6624705882352941,44.56727676338479,2.597098736546559,-20.54124813615503,-13.455050399355347,-7.086197736799683,3.7378755618642012,3.6697104239493683,-19.155604719764007
653,1590624000000,43.86,44.88,43.15,44.77,291358.47336,14019075.933479333,-534292.94212,0.014210530978033584,-2402.973838935155,57.12929464855996,522.5178394310653,-5.732082553015808,16683.871192772123,310.50391495050076,43.7868172151602,2.162991254421663,43.5805,46.2715107766408,40.8894892233592,12.349609465888651,0.7210136076609956,0.0,0.0,43.613,45.617000000000004,41.608999999999995,9.1899204365671,0.788672654690619,0.0,0.0,39.37,49.1,44.235,22.3264992370441,0.5549845837615626,7.4295780543531365,-0.2475343307368405,-0.25325849893966157,0.005724168202821067,43.81333333333333,44.3523076923077,43.70517478969029,43.95270912042713,14.838389037520669,17.47042789846177,18.857285133807206,1.0334638661445352,0.9822000711997152,0.05126379494482003,-0.080419698220356,23.922585837190287,47.20879021090169,0.12950000000000017,-17.474892155780154,-15.429273848673663,-2.0456183071064906,43.9,44.695,44.2975,44.355,45.584999999999994,37.4,20.0,32.0,-12.0,40.69073433427191,45.400421717715936,0.0,0.0,27.396767393682808,52.622894631153976,0.8548154385123039,0.5121390384951442,0.34506761781880435,-2.908947120748404,55.331044412386184,63.08316430020289,39.959432048681606,-36.91683569979711,-1.7035588235294128,44.56907636770452,3.5144508670520302,-21.091659953011472,-14.982372310086573,-6.109287642924899,2.098061573546195,2.076355343468217,-17.4594395280236
654,1590710400000,44.77,45.29,44.17,44.47,298721.59314,13880383.765235761,-833014.53526,0.057104145149657254,-14862.045853658887,64.60635861962153,268.07569937694194,24.550133987980665,4111.171930006013,310.50391495050076,43.91497741196772,2.0586921289794966,43.4565,45.70762660683422,41.20537339316578,10.360367755499038,0.7251095067072427,0.0,0.0,43.55733333333334,45.50033333333333,41.614333333333335,8.921574629606944,0.7348601818493741,0.0,0.0,39.37,47.04,43.205,17.649833741787766,0.6649282920469362,6.589892042417777,-0.16818675669744465,-0.23624415049121822,0.06805739379377357,43.876666666666665,44.21461538461539,43.82284020666101,43.99102696335846,13.783243554571632,18.156812270664773,18.180923185271737,1.0873930829304574,0.9572331721829677,0.13015991074748978,-0.07882751724604575,23.693606925232874,100.06711317472754,1.863500000000002,-20.592142546310104,-16.515735876315695,-4.076406669994409,43.474999999999994,44.235,43.855,44.355,45.6675,37.4,16.0,28.000000000000004,-12.000000000000004,40.80871964758647,45.400421717715936,0.0,0.0,46.14948389990019,51.61554838760018,0.7586697282440239,0.7340694281591681,0.5251892620353659,-2.0472421983566593,50.813400344653324,56.99797160243404,54.834347532116304,-43.00202839756596,-1.4171470588235309,44.56731747953759,1.7387325554792907,-21.236596217910275,-16.233217091651312,-5.003379126258963,-0.6700915791824968,-0.6723467730269217,-18.01253687315635
655,1590796800000,44.49,48.08,44.18,47.72,590070.5535,14361518.216551146,-242943.98176,0.16594019513724007,261222.43196472095,65.8947927213851,925.3130778368848,85.74728612739774,41122.40461896217,310.50391495050076,44.27192657032851,2.242822916081547,43.7395,46.566629109184255,40.912370890815744,12.927121293952858,1.2039827058249453,1.0,0.0,43.77133333333333,45.80733333333333,41.73533333333334,9.30289230394321,1.4697118533071387,1.0,0.0,39.37,48.08,43.724999999999994,19.913350632723283,0.9586681974741676,6.0248383979164615,0.1551560634952196,-0.15796410769393066,0.31312017118915025,44.07666666666666,44.24384615384616,44.42240325179009,44.26724718829487,14.290402291852448,24.485558605239667,16.025454919562137,1.0571428571428572,0.8574829931972789,0.19965986394557822,-0.05938428206640846,23.73283824198616,212.938665547041,1.9904999999999973,-13.223506932095718,-16.76822334170927,3.5447164096135513,44.9,44.235,44.567499999999995,44.355,45.6675,40.045,100.0,24.0,76.0,40.924345254634744,45.400421717715936,0.0,0.0,73.0747419499501,60.44863192112394,1.0,0.8711617222521094,0.7057900629688073,1.6364000787914872,60.337216559677564,94.392523364486,71.49121975570763,-5.607476635514009,-0.7410294117647069,44.73067208952169,5.2956751985878165,-15.161093071717808,-16.018792287664613,0.8576992159468055,7.308297728805946,7.053579270711019,-12.020648967551628
656,1590883200000,47.72,47.84,45.07,45.61,494076.18673,14060078.23258952,-737020.1684900001,0.11441103961456009,74976.2625411466,57.712541181662424,182.20874111708048,81.46999039102737,21277.910973785158,296.7745926423374,44.47276466250172,2.2955406244733925,43.9445,46.688617162221206,41.20038283777879,12.4890130151496,0.8034673633708616,0.0,0.0,44.08833333333333,46.105333333333334,42.07133333333333,9.14981287566629,0.8772103784498428,0.0,0.0,41.26,48.08,44.67,15.519575828601988,0.6378299120234606,5.720163639988231,0.23840008429009885,-0.07869126929712476,0.3170913535872236,44.06666666666666,44.20807692307692,44.60511044382238,44.366710359532284,14.76133540504178,22.4497495270223,14.693046411600772,1.0640025990903184,0.8911630929174789,0.1728395061728395,-0.03796675245907686,23.799658221507137,156.67661151794542,0.3055000000000021,-6.3178978649437845,-16.065767254988955,9.747869390045171,44.9,44.235,44.567499999999995,44.355,45.6675,40.045,96.0,20.0,76.0,41.21057144444936,45.400421717715936,0.0,0.0,86.53737097497505,53.60627224340934,0.5922770332209222,0.7836489204883154,0.796293356966531,2.57786864807105,60.7545550683613,61.52647975077885,70.97232490589961,-38.47352024922115,0.0005000000000023874,44.76374381001751,-0.26240979663240205,-12.196090340131803,-15.254251898158053,3.0581615580262493,-4.421626152556579,-4.522360650610624,-15.910766961651923
657,1590969600000,45.6,48.81,45.36,48.25,599583.67722,14465014.45517578,-137436.49127000012,0.15336772985208105,290394.0690153828,57.20762235387071,362.5015294074617,67.30560681186496,12858.926547686413,296.7745926423374,44.71236491866537,2.4109865620260535,44.248000000000005,47.449016088681375,41.046983911318634,14.468523271928088,1.1251140089784089,1.0,0.0,44.46033333333334,46.58933333333333,42.33133333333333,9.577076195260185,1.390010959762018,1.0,0.0,41.66,48.81,45.235,16.15892243717231,0.9216783216783214,5.56383046034078,0.5115012392229445,0.0393472324068891,0.47215400681605546,44.4,44.33538461538462,45.16586268323432,44.65436144401138,15.638548762494077,23.01824270302708,13.218882479326577,1.0549872122762147,0.9290281329923274,0.12595907928388728,-0.004424190966628408,23.880948568020262,201.2483943481056,-1.5180000000000078,3.3800980216132217,-14.03929569503019,17.419393716643413,45.265,44.235,44.75,44.355,45.7325,40.045,100.0,16.0,84.0,41.485348586671385,45.400421717715936,0.0,0.0,93.26868548748752,59.745822216576634,0.9581209303053088,0.8501326545087436,0.8349810990830563,5.535604040736368,63.27978439578585,92.16783216783215,82.69561176103232,-7.832167832167857,0.7225588235294111,44.949770567640286,9.03954802259887,-7.8115578683433915,-13.76571309219512,5.954155223851729,5.788204341153258,5.626883706138575,-11.043510324483774
